1,8810;-0,0176;0,4124;0,9186;1,007
1,8880;-0,0235;0,4065;0,9166;1,003
1,9120;-0,0156;0,4046;0,9127;0,998
1,9130;0,0020;0,4085;0,8932;0,982
1,9230;0,0117;0,4046;0,9010;0,988
1,9320;0,0098;0,4065;0,9030;0,990
1,9380;0,0098;0,4026;0,9030;0,989
1,9480;0,0059;0,4085;0,9030;0,991
1,9580;-0,0078;0,4339;0,9010;1,000
1,9680;-0,0078;0,3772;0,8912;0,968
1,9910;0,0098;0,3831;0,9030;0,981
1,9930;0,0195;0,4241;0,8756;0,973
1,9980;0,0156;0,4143;0,8775;0,971
2,0080;0,0117;0,4124;0,8795;0,971
2,0180;0,0078;0,4476;0,8893;0,996
2,0280;0,0137;0,4183;0,8756;0,970
2,0380;0,0215;0,4065;0,8932;0,982
2,0480;0,0176;0,4163;0,8893;0,982
2,0600;0,0117;0,4085;0,9030;0,991
2,0680;0,0059;0,4124;0,9088;0,998
2,0970;0,0039;0,4261;0,9049;1,000
2,0980;-0,0020;0,4202;0,8854;0,980
2,1070;-0,0020;0,4202;0,8854;0,980
2,1080;-0,0039;0,4261;0,8815;0,979
2,1180;-0,0059;0,4378;0,9147;1,014
2,1300;-0,0156;0,4378;0,9147;1,014
2,1380;-0,0176;0,4339;0,9030;1,002
2,1480;-0,0156;0,4319;0,9088;1,006
2,1630;-0,0117;0,4202;0,8951;0,989
2,1680;-0,0059;0,4183;0,8873;0,981
2,1880;-0,0020;0,4300;0,8834;0,982
2,1890;-0,0020;0,4495;0,8658;0,976
2,2140;-0,0059;0,3968;0,8541;0,942
2,2150;-0,0254;0,3889;0,8639;0,948
2,2180;-0,0254;0,4339;0,8717;0,974
2,2290;-0,0293;0,4417;0,8600;0,967
2,2380;-0,0313;0,4398;0,8736;0,979
2,2480;-0,0332;0,4417;0,8893;0,993
2,2580;-0,0391;0,4437;0,8971;1,002
2,2680;-0,0371;0,4358;0,8893;0,991
2,2900;-0,0313;0,4300;0,8815;0,981
2,2910;-0,0293;0,4222;0,8736;0,971
2,3120;-0,0254;0,4280;0,8736;0,973
2,3140;-0,0293;0,4280;0,8815;0,980
2,3180;-0,0371;0,4241;0,8658;0,965
2,3290;-0,0352;0,4222;0,8678;0,966
2,3380;-0,0352;0,4280;0,8756;0,975
2,3480;-0,0684;0,4827;0,8346;0,967
2,3630;-0,0450;0,4769;0,8580;0,983
2,3680;-0,0352;0,4515;0,8658;0,977
2,3780;-0,0352;0,4378;0,8932;0,995
2,3880;-0,0567;0,4534;0,8600;0,974
2,4060;-0,0586;0,4515;0,8600;0,973
2,4140;-0,0528;0,4495;0,8717;0,982
2,4430;-0,0528;0,4554;0,8775;0,990
2,4440;-0,0606;0,4573;0,8795;0,993
2,4450;-0,0586;0,4534;0,8795;0,991
2,4500;-0,0528;0,4515;0,8854;0,995
2,4580;-0,0450;0,4456;0,8795;0,987
2,4680;-0,0391;0,4417;0,9010;1,004
2,4910;-0,0391;0,4476;0,9205;1,024
2,4920;-0,0352;0,4378;0,9342;1,032
2,4980;-0,0274;0,4261;0,9303;1,024
2,5120;-0,0176;0,4163;0,8990;0,991
2,5180;-0,0098;0,4241;0,8775;0,975
2,5290;-0,0098;0,4300;0,8658;0,967
2,5380;-0,0098;0,4319;0,8639;0,966
2,5480;-0,0059;0,4261;0,8619;0,961
2,5580;0,0020;0,4183;0,8756;0,970
2,5680;0,0020;0,4124;0,8893;0,980
2,5850;-0,0020;0,4065;0,9069;0,994
2,5940;-0,0195;0,4202;0,9245;1,016
2,6000;-0,0215;0,4280;0,9186;1,014
2,6080;-0,0235;0,4300;0,9049;1,002
2,6180;-0,0215;0,4222;0,8854;0,981
2,6290;-0,0059;0,4202;0,8736;0,969
2,6380;-0,0020;0,4222;0,8775;0,974
2,6480;0,0078;0,4241;0,8834;0,980
2,6590;0,0059;0,4222;0,8795;0,976
2,6680;-0,0078;0,4143;0,8854;0,978
2,7010;-0,0098;0,4163;0,9010;0,993
2,7020;-0,0020;0,4143;0,9088;0,999
2,7030;-0,0039;0,4163;0,9147;1,005
2,7080;-0,0098;0,4085;0,9166;1,004
2,7210;-0,0078;0,4026;0,9186;1,003
2,7360;-0,0039;0,3987;0,9127;0,996
2,7380;-0,0059;0,4007;0,9147;0,999
2,7480;-0,0039;0,4124;0,9069;0,996
2,7580;-0,0059;0,4222;0,9108;1,004
2,7680;-0,0137;0,4241;0,9010;0,996
2,7950;-0,0098;0,4202;0,8971;0,991
2,7960;-0,0098;0,4124;0,8990;0,989
2,8080;-0,0078;0,4046;0,9010;0,988
2,8220;-0,0098;0,4026;0,9010;0,987
2,8230;-0,0137;0,4026;0,9069;0,992
2,8290;-0,0156;0,4065;0,9108;0,998
2,8380;-0,0078;0,4085;0,9088;0,996
2,8480;-0,0059;0,4104;0,9147;1,003
2,8590;0,0000;0,4261;0,9264;1,020
2,8680;0,0332;0,4143;0,9323;1,021
2,8890;0,0156;0,3909;0,9381;1,016
2,8960;0,0137;0,3479;0,9147;0,979
2,9070;-0,0371;0,2971;0,8756;0,925
2,9090;0,0020;0,3029;0,8697;0,921
2,9200;0,0098;0,3694;0,8912;0,965
2,9290;0,0039;0,4124;0,9284;1,016
2,9380;0,0039;0,4183;0,9655;1,052
2,9480;0,0020;0,3655;0,9596;1,027
2,9610;0,0078;0,3283;0,9538;1,009
2,9680;0,0059;0,3049;0,9362;0,985
2,9790;0,0117;0,2893;0,9284;0,972
2,9880;0,0039;0,2990;0,9088;0,957
3,0060;-0,0059;0,3147;0,8912;0,945
3,0080;-0,0078;0,3323;0,8815;0,942
3,0260;-0,0078;0,3459;0,8795;0,945
3,0280;-0,0332;0,3674;0,9069;0,979
3,0380;-0,0489;0,3968;0,9323;1,014
3,0480;-0,0469;0,4104;0,9420;1,029
3,0580;-0,0469;0,4026;0,9401;1,024
3,0680;-0,0430;0,3635;0,9147;0,985
3,1040;-0,0352;0,3498;0,9069;0,973
3,1060;-0,0195;0,3498;0,9049;0,970
3,1130;-0,0235;0,3538;0,9245;0,990
3,1180;-0,0274;0,3498;0,9205;0,985
3,1320;-0,0254;0,3440;0,9147;0,978
3,1410;-0,0137;0,3420;0,9030;0,966
3,1500;-0,0059;0,3557;0,9264;0,992
3,1580;-0,0176;0,3577;0,9440;1,010
3,1680;-0,0195;0,3498;0,9440;1,007
3,1870;-0,0215;0,3479;0,9381;1,001
3,2010;-0,0215;0,3577;0,9420;1,008
3,2020;-0,0254;0,3655;0,9538;1,022
3,2080;-0,0313;0,3616;0,9577;1,024
3,2180;-0,0274;0,3616;0,9557;1,022
3,2290;-0,0215;0,3616;0,9362;1,004
3,2380;-0,0117;0,3616;0,9264;0,995
3,2480;-0,0117;0,3577;0,9186;0,986
3,2580;-0,0098;0,3577;0,9088;0,977
3,2680;-0,0059;0,3498;0,9010;0,967
3,2900;-0,0117;0,3538;0,9010;0,968
3,2920;-0,0078;0,3577;0,9166;0,984
3,3090;-0,0117;0,3616;0,9166;0,985
3,3100;-0,0117;0,3577;0,9166;0,984
3,3180;-0,0098;0,3557;0,9186;0,985
3,3280;-0,0098;0,3538;0,9205;0,986
3,3380;-0,0098;0,3479;0,9166;0,980
3,3490;-0,0117;0,3538;0,9147;0,981
3,3580;-0,0117;0,3596;0,9127;0,981
3,3680;-0,0098;0,3635;0,9069;0,977
3,3900;-0,0117;0,3635;0,8990;0,970
3,3920;-0,0039;0,3538;0,8912;0,959
3,4120;-0,0039;0,3596;0,9049;0,974
3,4130;-0,0039;0,3577;0,9127;0,980
3,4180;0,0000;0,3479;0,9166;0,980
3,4310;-0,0039;0,3362;0,9147;0,975
3,4380;0,0000;0,3381;0,9088;0,970
3,4490;0,0098;0,3420;0,9225;0,984
3,4630;-0,0078;0,3498;0,9362;0,999
3,4680;-0,0137;0,3518;0,9420;1,006
3,4780;-0,0156;0,3479;0,9401;1,003
3,4880;-0,0098;0,3459;0,9303;0,993
3,5060;-0,0078;0,3518;0,9186;0,984
3,5120;-0,0137;0,3713;0,9030;0,976
3,5250;-0,0215;0,3772;0,8971;0,973
3,5280;-0,0254;0,3753;0,9030;0,978
3,5380;-0,0254;0,3733;0,9069;0,981
3,5480;-0,0235;0,3674;0,9225;0,993
3,5580;-0,0215;0,3635;0,9245;0,994
3,5680;-0,0215;0,3616;0,9323;1,000
3,6010;-0,0235;0,3577;0,9323;0,999
3,6030;-0,0215;0,3674;0,9342;1,004
3,6040;-0,0215;0,3713;0,9284;1,000
3,6120;-0,0195;0,3753;0,9205;0,994
3,6180;-0,0195;0,3753;0,9088;0,983
3,6330;-0,0176;0,3713;0,8951;0,969
3,6380;-0,0098;0,3694;0,8971;0,970
3,6480;-0,0156;0,3733;0,9049;0,979
3,6580;-0,0254;0,3831;0,9030;0,981
3,6680;-0,0059;0,3753;0,9186;0,992
3,6980;-0,0078;0,3655;0,9166;0,987
3,6990;-0,0020;0,3577;0,9108;0,978
3,7000;0,0078;0,3596;0,9147;0,983
3,7100;0,0000;0,3674;0,9284;0,998
3,7180;-0,0059;0,3655;0,9303;1,000
3,7300;-0,0059;0,3635;0,9245;0,993
3,7380;-0,0059;0,3655;0,9205;0,990
3,7490;0,0000;0,3713;0,9264;0,998
3,7620;0,0000;0,3713;0,9342;1,005
3,7690;-0,0078;0,3694;0,9362;1,006
3,7790;-0,0156;0,3674;0,9225;0,993
3,7880;-0,0176;0,3655;0,9127;0,983
3,8030;-0,0156;0,3713;0,9108;0,984
3,8080;-0,0156;0,3772;0,9205;0,995
3,8200;-0,0176;0,3811;0,9264;1,002
3,8320;-0,0176;0,3713;0,9186;0,991
3,8380;-0,0117;0,3635;0,9166;0,986
3,8490;-0,0098;0,3596;0,9166;0,985
3,8580;-0,0078;0,3577;0,9186;0,986
3,8680;-0,0137;0,3713;0,9069;0,980
3,8780;-0,0137;0,3733;0,8990;0,974
3,8880;-0,0156;0,3811;0,8932;0,971
3,9050;-0,0195;0,3831;0,8932;0,972
3,9220;-0,0235;0,3870;0,8971;0,977
3,9230;-0,0235;0,3889;0,9069;0,987
3,9370;-0,0235;0,3889;0,9108;0,991
3,9380;-0,0235;0,3811;0,9186;0,995
3,9480;-0,0117;0,3635;0,9225;0,992
3,9620;-0,0137;0,3635;0,9225;0,992
3,9680;-0,0117;0,3596;0,9225;0,990
3,9780;-0,0098;0,3596;0,9245;0,992
3,9880;-0,0156;0,3616;0,9205;0,989
4,0050;-0,0137;0,3674;0,9127;0,984
4,0090;-0,0215;0,3733;0,8990;0,974
4,0230;-0,0117;0,3792;0,8932;0,970
4,0370;-0,0137;0,3870;0,8854;0,966
4,0380;-0,0137;0,3889;0,8795;0,962
4,0490;-0,0195;0,3870;0,8756;0,957
4,0580;-0,0176;0,3909;0,8775;0,961
4,0680;-0,0156;0,3811;0,8912;0,969
4,0780;-0,0156;0,3772;0,8951;0,971
4,0880;-0,0176;0,3772;0,8971;0,973
4,1040;-0,0117;0,3772;0,8990;0,975
4,1080;-0,0235;0,3850;0,9088;0,987
4,1180;-0,0195;0,3792;0,9166;0,992
4,1310;-0,0215;0,3733;0,9205;0,994
4,1380;-0,0254;0,3733;0,9225;0,995
4,1480;-0,0176;0,3733;0,9303;1,003
4,1580;-0,0293;0,3772;0,9303;1,004
4,1680;-0,0235;0,3753;0,9284;1,002
4,1780;-0,0274;0,3792;0,9264;1,001
4,1880;-0,0274;0,3850;0,9205;0,998
4,2080;-0,0313;0,3850;0,9108;0,989
4,2090;-0,0293;0,3889;0,9049;0,985
4,2200;-0,0235;0,3889;0,8893;0,971
4,2340;-0,0235;0,3870;0,8893;0,970
4,2380;-0,0215;0,3909;0,8971;0,979
4,2480;-0,0313;0,3928;0,8971;0,980
4,2590;-0,0293;0,3889;0,9049;0,985
4,2680;-0,0254;0,3870;0,9088;0,988
4,2780;-0,0254;0,3831;0,9127;0,990
4,2880;-0,0293;0,3831;0,9186;0,996
4,3100;-0,0293;0,3811;0,9069;0,984
4,3110;-0,0254;0,3831;0,8990;0,978
4,3180;-0,0254;0,3831;0,9010;0,979
4,3280;-0,0254;0,3850;0,9069;0,986
4,3380;-0,0313;0,3889;0,9147;0,994
4,3480;-0,0313;0,3850;0,9088;0,988
4,3580;-0,0293;0,3850;0,9088;0,987
4,3680;-0,0293;0,3850;0,9108;0,989
4,3780;-0,0332;0,3870;0,9069;0,987
4,3880;-0,0313;0,3870;0,9030;0,983
4,4070;-0,0313;0,3870;0,8971;0,978
4,4120;-0,0313;0,3889;0,8990;0,980
4,4220;-0,0313;0,3850;0,9147;0,993
4,4480;-0,0293;0,3850;0,9127;0,991
4,4490;-0,0293;0,3850;0,9147;0,993
4,4510;-0,0274;0,3850;0,9127;0,991
4,4590;-0,0293;0,3870;0,9147;0,994
4,4680;-0,0332;0,3928;0,9166;0,998
4,4780;-0,0352;0,3968;0,9186;1,001
4,4880;-0,0371;0,3968;0,9166;1,000
4,5050;-0,0332;0,3909;0,9166;0,997
4,5100;-0,0313;0,3870;0,9108;0,990
4,5220;-0,0313;0,3850;0,8990;0,979
4,5350;-0,0313;0,3831;0,8990;0,978
4,5380;-0,0274;0,3889;0,9010;0,982
4,5480;-0,0313;0,3928;0,9049;0,987
4,5580;-0,0352;0,3968;0,9108;0,994
4,5680;-0,0391;0,3948;0,9186;1,001
4,5780;-0,0391;0,3831;0,9323;1,009
4,5880;-0,0450;0,3831;0,9342;1,011
4,6050;-0,0469;0,3831;0,9284;1,005
4,6210;-0,0450;0,3889;0,9205;1,000
4,6220;-0,0430;0,3987;0,8951;0,981
4,6350;-0,0430;0,4046;0,8873;0,976
4,6380;-0,0410;0,4046;0,8893;0,978
4,6490;-0,0410;0,4026;0,8912;0,979
4,6580;-0,0450;0,3968;0,8951;0,980
4,6680;-0,0450;0,3968;0,9049;0,989
4,6790;-0,0450;0,3909;0,9127;0,994
4,6880;-0,0450;0,3928;0,9147;0,996
4,7130;-0,0391;0,3870;0,9205;0,999
4,7140;-0,0371;0,3831;0,9205;0,998
4,7240;-0,0391;0,3811;0,9205;0,997
4,7370;-0,0352;0,3811;0,9166;0,993
4,7380;-0,0332;0,3792;0,9049;0,982
4,7480;-0,0332;0,3870;0,9010;0,981
4,7580;-0,0391;0,3928;0,9030;0,985
4,7680;-0,0371;0,3928;0,9030;0,985
4,7780;-0,0352;0,3850;0,8990;0,979
4,7880;-0,0332;0,3792;0,8990;0,976
4,8040;-0,0352;0,3850;0,8951;0,975
4,8080;-0,0352;0,3850;0,8873;0,968
4,8200;-0,0371;0,3909;0,8873;0,970
4,8340;-0,0352;0,3889;0,8912;0,973
4,8380;-0,0332;0,3909;0,8912;0,974
4,8480;-0,0332;0,3870;0,9010;0,981
4,8600;-0,0352;0,3772;0,9108;0,986
4,8680;-0,0332;0,3792;0,9069;0,984
4,8790;-0,0352;0,3850;0,9069;0,986
4,8880;-0,0352;0,3850;0,9127;0,991
4,9160;-0,0450;0,3909;0,9186;0,999
4,9170;-0,0450;0,3928;0,9166;0,998
4,9180;-0,0450;0,3928;0,9166;0,998
4,9310;-0,0430;0,3928;0,9127;0,995
4,9380;-0,0410;0,3870;0,9069;0,987
4,9480;-0,0391;0,3850;0,9030;0,982
4,9580;-0,0391;0,3909;0,8971;0,979
4,9690;-0,0410;0,3948;0,8971;0,981
4,9780;-0,0430;0,4007;0,8893;0,976
4,9880;-0,0450;0,4026;0,8834;0,972
5,0030;-0,0391;0,3987;0,8815;0,968
5,0090;-0,0371;0,3968;0,8873;0,973
5,0180;-0,0450;0,3968;0,8951;0,980
5,0280;-0,0430;0,3968;0,8990;0,984
5,0380;-0,0450;0,3948;0,8971;0,981
5,0490;-0,0430;0,3928;0,8932;0,977
5,0600;-0,0410;0,3948;0,8951;0,979
5,0680;-0,0450;0,3948;0,8971;0,981
5,0790;-0,0430;0,3987;0,8971;0,983
5,0880;-0,0410;0,3987;0,9010;0,986
5,1110;-0,0430;0,4026;0,9069;0,993
5,1120;-0,0410;0,4046;0,9108;0,997
5,1180;-0,0430;0,4046;0,9147;1,001
5,1340;-0,0410;0,4007;0,9049;0,990
5,1380;-0,0430;0,4007;0,8971;0,983
5,1490;-0,0450;0,4026;0,9049;0,991
5,1620;-0,0430;0,4026;0,9049;0,991
5,1680;-0,0430;0,4026;0,9088;0,995
5,1780;-0,0450;0,3889;0,9127;0,993
5,1920;-0,0469;0,3831;0,9166;0,995
5,2070;-0,0489;0,3850;0,9205;0,999
5,2230;-0,0528;0,3889;0,9225;1,003
5,2240;-0,0567;0,3928;0,9147;0,997
5,2280;-0,0606;0,3948;0,9030;0,987
5,2380;-0,0606;0,4007;0,8932;0,981
5,2480;-0,0606;0,4104;0,8873;0,980
5,2600;-0,0567;0,4085;0,8795;0,971
5,2680;-0,0547;0,4065;0,8795;0,970
5,2780;-0,0528;0,4007;0,8775;0,966
5,2880;-0,0528;0,3968;0,8717;0,959
5,3050;-0,0567;0,4104;0,8697;0,963
5,3110;-0,0567;0,4124;0,8756;0,970
5,3190;-0,0606;0,4124;0,8873;0,980
5,3330;-0,0645;0,4065;0,8971;0,987
5,3380;-0,0665;0,3987;0,9069;0,993
5,3480;-0,0704;0,4007;0,8990;0,987
5,3580;-0,0684;0,4046;0,9010;0,990
5,3680;-0,0704;0,4085;0,8990;0,990
5,3780;-0,0743;0,4104;0,8951;0,988
5,3880;-0,0762;0,4085;0,8932;0,985
5,4070;-0,0743;0,4026;0,8990;0,988
5,4110;-0,0704;0,3968;0,9088;0,994
5,4270;-0,0704;0,3850;0,9108;0,991
5,4410;-0,0723;0,3850;0,9049;0,986
5,4430;-0,0782;0,3909;0,8990;0,983
5,4500;-0,0840;0,4007;0,8951;0,984
5,4590;-0,0899;0,4124;0,8912;0,986
5,4690;-0,0938;0,4143;0,8912;0,987
5,4780;-0,0919;0,4143;0,8893;0,985
5,4880;-0,0919;0,4124;0,8854;0,981
5,5080;-0,0919;0,4124;0,8736;0,970
5,5110;-0,0860;0,4143;0,8697;0,967
5,5180;-0,0840;0,4143;0,8717;0,969
5,5280;-0,0821;0,4104;0,8717;0,967
5,5380;-0,0782;0,4124;0,8580;0,955
5,5480;-0,0743;0,4143;0,8463;0,945
5,5580;-0,0821;0,4202;0,8463;0,948
5,5680;-0,0899;0,4261;0,8521;0,957
5,5780;-0,0938;0,4378;0,8658;0,975
5,5880;-0,0997;0,4378;0,8717;0,981
5,6050;-0,1016;0,4358;0,8795;0,987
