0,5650;0,0137;0,3068;0,9655;1,013
0,5760;0,0176;0,3049;0,9596;1,007
0,5860;-0,0039;0,3147;0,9596;1,010
0,5950;-0,0235;0,3205;0,9577;1,010
0,6240;-0,0313;0,3244;0,9538;1,008
0,6250;-0,0313;0,3225;0,9440;0,998
0,6260;-0,0313;0,3147;0,9323;0,984
0,6360;-0,0274;0,3186;0,9323;0,986
0,6460;-0,0254;0,3264;0,9303;0,986
0,6570;-0,0195;0,3283;0,9284;0,985
0,6650;-0,0059;0,3205;0,9245;0,978
0,6750;0,0000;0,3166;0,9225;0,975
0,6850;0,0020;0,3147;0,9323;0,984
0,6950;-0,0039;0,3186;0,9362;0,989
0,7190;-0,0117;0,3205;0,9460;0,999
0,7200;-0,0098;0,3186;0,9401;0,993
0,7410;-0,0098;0,3108;0,9362;0,986
0,7420;-0,0098;0,3127;0,9323;0,983
0,7450;-0,0078;0,3205;0,9303;0,984
0,7570;-0,0020;0,3186;0,9303;0,983
0,7650;0,0000;0,3147;0,9323;0,984
0,7750;0,0039;0,3088;0,9342;0,984
0,7860;-0,0039;0,3088;0,9381;0,988
0,7950;0,0000;0,3127;0,9460;0,996
0,8160;0,0039;0,3166;0,9499;1,001
0,8190;0,0098;0,3108;0,9518;1,001
0,8330;0,0059;0,3068;0,9323;0,981
0,8350;0,0098;0,3010;0,9420;0,989
0,8470;0,0039;0,3010;0,9362;0,983
0,8560;0,0039;0,3010;0,9362;0,983
0,8650;0,0098;0,3088;0,9440;0,993
0,8750;0,0156;0,3068;0,9479;0,996
0,8860;0,0156;0,3010;0,9499;0,997
0,8950;0,0078;0,3049;0,9460;0,994
0,9350;-0,0020;0,3147;0,9401;0,991
0,9590;0,0020;0,3108;0,9323;0,983
0,9630;0,0098;0,3068;0,9284;0,978
0,9640;0,0117;0,3049;0,9284;0,977
0,9660;0,0117;0,3147;0,9323;0,984
0,9670;0,0098;0,3127;0,9284;0,980
0,9670;0,0137;0,3049;0,9381;0,987
0,9760;0,0078;0,2971;0,9440;0,990
0,9890;-0,0078;0,3068;0,9538;1,002
0,9960;-0,0117;0,3127;0,9518;1,002
1,0150;-0,0098;0,3186;0,9440;0,996
1,0160;0,0020;0,3147;0,9362;0,988
1,0330;0,0117;0,3147;0,9225;0,975
1,0370;0,0176;0,3205;0,9323;0,986
1,0480;0,0098;0,3244;0,9342;0,989
1,0560;-0,0020;0,3205;0,9381;0,991
1,0650;-0,0098;0,3205;0,9381;0,991
1,0760;-0,0117;0,3225;0,9440;0,998
1,0860;-0,0098;0,3205;0,9420;0,995
1,0960;-0,0098;0,3166;0,9479;0,999
1,1160;-0,0039;0,3205;0,9499;1,002
1,1180;0,0020;0,3225;0,9479;1,001
1,1370;0,0020;0,3186;0,9557;1,007
1,1380;-0,0020;0,3147;0,9577;1,008
1,1450;-0,0215;0,3108;0,9518;1,001
1,1580;-0,0313;0,3049;0,9518;1,000
1,1650;-0,0293;0,2990;0,9381;0,985
1,1760;-0,0117;0,3010;0,9303;0,978
1,1870;-0,0195;0,2990;0,9362;0,983
1,1950;-0,0371;0,3088;0,9205;0,972
1,2170;-0,0371;0,3108;0,9147;0,967
1,2180;-0,0274;0,2951;0,9166;0,963
1,2350;-0,0156;0,2912;0,9420;0,986
1,2370;-0,0235;0,3010;0,9499;0,997
1,2450;-0,0254;0,3108;0,9538;1,003
1,2560;-0,0215;0,3108;0,9557;1,005
1,2650;-0,0098;0,2990;0,9518;0,998
1,2750;-0,0078;0,2990;0,9460;0,992
1,2870;-0,0098;0,3029;0,9401;0,988
1,2950;-0,0059;0,3049;0,9362;0,985
1,3130;-0,0020;0,3088;0,9186;0,969
1,3160;0,0039;0,3127;0,9264;0,978
1,3300;0,0039;0,3127;0,9264;0,978
1,3370;0,0059;0,3127;0,9284;0,980
1,3460;-0,0039;0,3068;0,9362;0,985
1,3560;-0,0137;0,3068;0,9401;0,989
1,3650;-0,0176;0,3088;0,9440;0,993
1,3760;-0,0156;0,2990;0,9460;0,992
1,3860;-0,0078;0,2873;0,9420;0,985
1,3950;-0,0098;0,2951;0,9401;0,985
1,4170;-0,0098;0,3068;0,9401;0,989
1,4190;0,0000;0,3088;0,9401;0,990
1,4380;0,0039;0,2951;0,9479;0,993
1,4390;-0,0098;0,2971;0,9440;0,990
1,4450;-0,0176;0,3068;0,9381;0,987
1,4560;-0,0195;0,3029;0,9323;0,980
1,4650;-0,0098;0,3010;0,9401;0,987
1,4750;-0,0137;0,3029;0,9420;0,990
1,4870;-0,0176;0,3088;0,9479;0,997
1,4950;-0,0137;0,3068;0,9479;0,996
1,5200;-0,0039;0,3068;0,9538;1,002
1,5220;-0,0020;0,3108;0,9499;0,999
1,5280;-0,0020;0,3068;0,9499;0,998
1,5350;-0,0039;0,3068;0,9479;0,996
1,5460;-0,0098;0,3108;0,9479;0,998
1,5560;-0,0078;0,3088;0,9499;0,999
1,5650;-0,0020;0,3108;0,9557;1,005
1,5760;0,0098;0,3068;0,9635;1,011
1,5870;0,0039;0,3010;0,9616;1,008
1,5950;-0,0020;0,3029;0,9616;1,008
1,6220;-0,0020;0,3068;0,9577;1,006
1,6230;-0,0039;0,2990;0,9499;0,996
1,6270;0,0020;0,2971;0,9362;0,982
1,6350;0,0020;0,3010;0,9362;0,983
1,6460;0,0039;0,2990;0,9362;0,983
1,6560;0,0039;0,3029;0,9342;0,982
1,6650;0,0078;0,3049;0,9381;0,986
1,6760;0,0117;0,3010;0,9401;0,987
1,6870;0,0000;0,2971;0,9499;0,995
1,6950;-0,0059;0,2951;0,9460;0,991
1,7210;-0,0098;0,2951;0,9440;0,989
1,7230;0,0000;0,2990;0,9440;0,990
1,7280;-0,0020;0,3010;0,9440;0,991
1,7350;0,0039;0,2990;0,9362;0,983
1,7460;-0,0020;0,3010;0,9323;0,980
1,7560;-0,0078;0,3049;0,9323;0,981
1,7650;-0,0117;0,3029;0,9381;0,986
1,7760;-0,0098;0,3010;0,9401;0,987
1,7850;-0,0078;0,2971;0,9420;0,988
1,7950;-0,0117;0,3088;0,9362;0,986
1,8160;-0,0117;0,3088;0,9303;0,980
1,8170;-0,0059;0,3088;0,9245;0,975
1,8330;0,0039;0,3068;0,9264;0,976
1,8350;0,0078;0,3068;0,9205;0,970
1,8460;0,0078;0,3068;0,9205;0,970
1,8560;-0,0059;0,3049;0,9284;0,977
1,8650;-0,0137;0,3108;0,9284;0,979
1,8750;-0,0117;0,3127;0,9303;0,982
1,8850;-0,0098;0,3088;0,9342;0,984
1,8950;-0,0137;0,3108;0,9342;0,985
1,9160;-0,0195;0,3108;0,9342;0,985
1,9430;-0,0215;0,3127;0,9381;0,989
1,9450;-0,0137;0,3108;0,9381;0,988
1,9460;-0,0059;0,3108;0,9342;0,985
1,9470;-0,0020;0,3147;0,9420;0,993
1,9560;0,0156;0,3147;0,9440;0,995
1,9660;0,0195;0,3127;0,9499;1,000
1,9760;0,0176;0,3068;0,9557;1,004
1,9860;0,0117;0,3010;0,9675;1,013
1,9950;0,0156;0,2971;0,9675;1,012
2,0190;0,0137;0,2971;0,9635;1,008
2,0200;0,0098;0,3010;0,9596;1,006
2,0330;0,0098;0,3088;0,9479;0,997
2,0350;0,0098;0,3127;0,9303;0,982
2,0500;0,0078;0,3049;0,9303;0,979
2,0580;0,0156;0,3068;0,9205;0,970
2,0650;0,0195;0,3127;0,9245;0,976
2,0750;0,0254;0,3088;0,9108;0,962
2,0850;0,0293;0,3088;0,9166;0,968
2,0950;0,0332;0,3068;0,9205;0,971
2,1130;0,0313;0,3029;0,9205;0,970
2,1170;0,0195;0,3049;0,9381;0,987
2,1310;0,0078;0,3088;0,9362;0,986
2,1360;0,0039;0,3088;0,9362;0,986
2,1460;0,0039;0,3010;0,9381;0,985
2,1560;-0,0020;0,3088;0,9440;0,993
2,1650;-0,0039;0,3127;0,9420;0,993
2,1760;-0,0059;0,3127;0,9401;0,991
2,1850;-0,0059;0,3088;0,9440;0,993
2,1950;-0,0098;0,3068;0,9538;1,002
2,2210;-0,0117;0,3108;0,9557;1,005
2,2220;-0,0039;0,3108;0,9538;1,003
2,2420;-0,0039;0,2990;0,9635;1,009
2,2430;-0,0195;0,3068;0,9635;1,011
2,2460;-0,0176;0,3127;0,9635;1,013
2,2560;-0,0137;0,3127;0,9694;1,019
2,2650;-0,0059;0,3088;0,9753;1,023
2,2760;0,0020;0,3088;0,9714;1,019
2,2860;0,0078;0,3108;0,9596;1,009
2,2950;0,0156;0,3186;0,9499;1,002
2,3210;0,0235;0,3166;0,9401;0,992
2,3220;0,0293;0,3166;0,9245;0,978
2,3250;0,0274;0,3166;0,9186;0,972
2,3360;0,0274;0,3186;0,9225;0,976
2,3460;0,0235;0,3186;0,9303;0,984
2,3560;0,0254;0,3147;0,9420;0,994
2,3650;0,0254;0,3147;0,9460;0,997
2,3750;0,0274;0,3108;0,9518;1,002
2,3850;0,0254;0,3049;0,9538;1,002
2,3950;0,0313;0,3029;0,9479;0,996
2,4140;0,0313;0,3029;0,9440;0,992
2,4160;0,0332;0,3049;0,9440;0,993
2,4300;0,0274;0,3010;0,9401;0,987
2,4360;0,0274;0,2951;0,9440;0,989
2,4450;0,0235;0,2951;0,9460;0,991
2,4570;0,0215;0,2951;0,9479;0,993
2,4650;0,0176;0,2912;0,9499;0,994
2,4750;0,0078;0,2912;0,9518;0,995
2,4850;0,0117;0,2912;0,9518;0,995
2,4950;0,0156;0,2873;0,9499;0,992
2,5130;0,0215;0,2834;0,9440;0,986
2,5200;0,0176;0,2814;0,9323;0,974
2,5290;0,0117;0,2873;0,9245;0,968
2,5360;0,0098;0,2951;0,9205;0,967
2,5450;0,0137;0,2971;0,9166;0,964
2,5560;0,0195;0,2912;0,9166;0,962
2,5650;0,0176;0,2932;0,9147;0,961
2,5760;0,0215;0,2951;0,9166;0,963
2,5850;0,0215;0,2971;0,9147;0,962
2,5960;0,0215;0,3010;0,9147;0,963
2,6190;0,0195;0,3010;0,9108;0,959
2,6210;0,0176;0,2990;0,9108;0,959
2,6250;0,0176;0,2990;0,9108;0,959
2,6360;0,0195;0,3010;0,9186;0,967
2,6460;0,0137;0,2990;0,9245;0,972
2,6550;0,0078;0,2990;0,9284;0,975
2,6650;0,0039;0,2971;0,9303;0,977
2,6760;-0,0117;0,2990;0,9440;0,990
2,6850;-0,0137;0,2990;0,9577;1,003
2,6950;-0,0156;0,2951;0,9694;1,013
2,7160;-0,0176;0,2971;0,9733;1,018
2,7180;-0,0098;0,2971;0,9733;1,018
2,7360;-0,0039;0,2971;0,9675;1,012
2,7370;0,0078;0,2990;0,9635;1,009
2,7450;0,0156;0,2990;0,9557;1,002
2,7570;0,0176;0,3010;0,9342;0,982
2,7650;0,0156;0,3010;0,9205;0,969
2,7750;0,0137;0,3049;0,9088;0,959
2,7850;0,0137;0,3049;0,9186;0,968
2,7950;0,0059;0,3049;0,9323;0,981
2,8150;-0,0078;0,2853;0,9401;0,982
2,8160;-0,0078;0,2853;0,9401;0,982
2,8320;-0,0098;0,2814;0,9381;0,979
2,8370;-0,0098;0,2814;0,9362;0,978
2,8460;-0,0039;0,2893;0,9362;0,980
2,8560;0,0000;0,2873;0,9499;0,992
2,8650;0,0098;0,2873;0,9577;1,000
2,8750;0,0117;0,2873;0,9635;1,006
2,8870;0,0156;0,2853;0,9675;1,009
2,8950;0,0176;0,2873;0,9635;1,006
2,9260;0,0235;0,2951;0,9596;1,004
2,9580;0,0254;0,2971;0,9518;0,997
2,9590;0,0156;0,3029;0,9381;0,986
2,9600;0,0059;0,3108;0,9225;0,973
2,9620;0,0039;0,3205;0,9127;0,967
2,9640;0,0020;0,3283;0,9069;0,964
2,9650;0,0039;0,3283;0,8990;0,957
2,9760;0,0039;0,3264;0,8990;0,956
2,9850;-0,0020;0,3264;0,9030;0,960
2,9950;-0,0078;0,3225;0,9088;0,964
3,0170;-0,0195;0,3186;0,9323;0,985
3,0180;-0,0235;0,3166;0,9420;0,994
3,0280;-0,0235;0,3108;0,9499;1,000
3,0370;-0,0254;0,3088;0,9635;1,012
3,0450;-0,0274;0,3010;0,9811;1,027
3,0560;-0,0274;0,2951;0,9831;1,027
3,0650;-0,0254;0,2912;0,9811;1,024
3,0750;-0,0215;0,2912;0,9772;1,020
3,0850;-0,0117;0,2853;0,9714;1,012
3,0950;-0,0039;0,2814;0,9792;1,019
3,1220;-0,0039;0,2756;0,9890;1,027
3,1250;0,0000;0,2736;0,9948;1,032
3,1260;-0,0059;0,2658;1,0065;1,041
3,1360;-0,0117;0,2619;1,0046;1,038
3,1460;-0,0137;0,2580;1,0007;1,033
3,1560;-0,0137;0,2541;0,9909;1,023
3,1650;-0,0176;0,2697;0,9655;1,003
3,1750;-0,0117;0,2717;0,9557;0,994
3,1870;-0,0039;0,2775;0,9479;0,988
3,1950;0,0000;0,2756;0,9401;0,980
3,2170;0,0020;0,2814;0,9205;0,963
3,2190;-0,0020;0,2853;0,9108;0,954
3,2340;-0,0039;0,2932;0,9049;0,951
3,2360;0,0000;0,2951;0,8971;0,944
3,2470;0,0117;0,2912;0,8912;0,938
3,2560;0,0117;0,2912;0,8971;0,943
3,2650;0,0117;0,2951;0,9049;0,952
3,2750;0,0098;0,3029;0,9147;0,964
3,2860;0,0117;0,3049;0,9362;0,985
3,2950;0,0156;0,3029;0,9460;0,993
3,3200;0,0156;0,2990;0,9479;0,994
3,3210;0,0137;0,3029;0,9460;0,993
3,3250;0,0137;0,3225;0,9381;0,992
3,3360;0,0235;0,3283;0,9362;0,992
3,3460;0,0371;0,3264;0,9323;0,988
3,3560;0,0430;0,3244;0,9284;0,984
3,3650;0,0450;0,3381;0,9284;0,989
3,3750;0,0410;0,3440;0,9303;0,993
3,3870;0,0430;0,3479;0,9362;1,000
3,3950;0,0450;0,3479;0,9401;1,003
3,4220;0,0469;0,3459;0,9518;1,014
3,4240;0,0430;0,3479;0,9616;1,023
3,4250;0,0391;0,3440;0,9675;1,028
3,4380;0,0371;0,3401;0,9655;1,024
3,4460;0,0293;0,3244;0,9772;1,030
3,4560;0,0195;0,3147;0,9792;1,029
3,4650;0,0117;0,3029;0,9831;1,029
3,4760;0,0000;0,2932;0,9850;1,028
3,4850;-0,0176;0,2775;0,9831;1,022
3,4950;-0,0293;0,2736;0,9733;1,011
3,5190;-0,0371;0,2756;0,9538;0,993
3,5210;-0,0430;0,2775;0,9264;0,968
3,5380;-0,0508;0,2814;0,8658;0,912
3,5400;-0,0508;0,2873;0,8443;0,893
3,5450;-0,0489;0,2932;0,8365;0,888
3,5550;-0,0469;0,2951;0,8326;0,885
3,5650;-0,0371;0,2990;0,8560;0,908
3,5760;-0,0371;0,2951;0,8756;0,925
3,5870;-0,0313;0,2971;0,8912;0,940
3,5950;-0,0293;0,2990;0,9049;0,953
3,6140;-0,0137;0,2951;0,9264;0,972
3,6230;-0,0039;0,2990;0,9303;0,977
3,6320;0,0137;0,2951;0,9323;0,978
3,6350;0,0293;0,2873;0,9362;0,980
3,6460;0,0508;0,2639;0,9362;0,974
3,6560;0,0489;0,2619;0,9440;0,981
3,6650;0,0410;0,2678;0,9538;0,991
3,6750;0,0352;0,2697;0,9596;0,997
3,6860;0,0352;0,2639;0,9714;1,007
3,6950;0,0371;0,2639;0,9675;1,003
3,7240;0,0391;0,2658;0,9655;1,002
3,7250;0,0450;0,2756;0,9538;0,994
3,7280;0,0723;0,2873;0,9264;0,973
3,7350;0,0860;0,2873;0,9147;0,963
3,7460;0,0997;0,2912;0,9108;0,961
3,7560;0,1055;0,2873;0,9049;0,955
3,7650;0,1055;0,2717;0,9069;0,953
3,7750;0,1036;0,2678;0,9147;0,959
3,7860;0,1016;0,2736;0,9225;0,968
3,7950;0,0977;0,2717;0,9381;0,982
3,8200;0,0762;0,2678;0,9753;1,014
3,8210;0,0586;0,2736;0,9909;1,030
3,8310;0,0313;0,2814;0,9929;1,032
3,8360;0,0313;0,2814;0,9929;1,032
3,8450;0,0156;0,2971;0,9616;1,007
3,8560;0,0098;0,3029;0,9362;0,984
3,8650;0,0020;0,3147;0,9127;0,965
3,8750;-0,0059;0,3244;0,8873;0,945
3,8850;-0,0098;0,3420;0,8482;0,915
3,8950;-0,0117;0,3498;0,8424;0,912
3,9310;-0,0117;0,3557;0,8443;0,916
3,9580;-0,0137;0,3616;0,8521;0,926
3,9590;-0,0254;0,3674;0,8697;0,945
3,9600;-0,0293;0,3694;0,8756;0,951
3,9610;-0,0235;0,3694;0,8775;0,952
3,9620;-0,0137;0,3713;0,8834;0,958
3,9750;-0,0098;0,3792;0,8834;0,961
3,9770;0,0059;0,3870;0,8873;0,968
3,9930;0,0078;0,3928;0,8893;0,972
3,9950;0,0059;0,4007;0,8912;0,977
4,0060;0,0059;0,4065;0,9010;0,988
4,0150;-0,0059;0,4104;0,9030;0,992
4,0590;-0,0195;0,4104;0,9010;0,990
4,0600;-0,0293;0,4124;0,8971;0,988
4,0620;-0,0450;0,4104;0,8854;0,977
4,0630;-0,0450;0,4104;0,8815;0,973
4,0650;-0,0489;0,4104;0,8815;0,974
4,0780;-0,0489;0,4104;0,8854;0,977
4,0850;-0,0489;0,4124;0,8893;0,981
4,0950;-0,0371;0,4104;0,9049;0,994
4,1160;-0,0430;0,4104;0,9069;0,996
4,1170;-0,0469;0,4085;0,9049;0,994
4,1310;-0,0528;0,4065;0,9030;0,992
4,1350;-0,0547;0,4026;0,8854;0,974
4,1460;-0,0508;0,4085;0,8815;0,973
4,1570;-0,0410;0,4183;0,8795;0,975
4,1650;-0,0332;0,4300;0,8932;0,992
4,1750;-0,0020;0,4495;0,9264;1,030
4,1850;0,0059;0,4593;0,9420;1,048
4,1950;0,0195;0,4671;0,9577;1,066
4,2130;0,0274;0,4730;0,9675;1,077
4,2150;0,0352;0,4886;1,0085;1,121
4,2280;0,0410;0,4906;1,0222;1,135
4,2360;0,0547;0,4867;1,0437;1,153
4,2450;0,0665;0,4886;1,0710;1,179
4,2570;0,0606;0,5023;1,0867;1,199
4,2650;0,0586;0,5140;1,0964;1,212
4,2750;0,0665;0,5121;1,1121;1,226
4,2850;0,0860;0,4984;1,1277;1,236
4,2950;0,1407;0,4593;1,1629;1,258
4,3160;0,1720;0,4202;1,1981;1,281
4,3170;0,1954;0,3772;1,2274;1,299
4,3310;0,2013;0,3362;1,2528;1,313
4,3370;0,1759;0,2736;1,2665;1,308
4,3460;0,1505;0,2560;1,2469;1,282
4,3560;0,1192;0,2404;1,2137;1,243
4,3650;0,0899;0,2306;1,1668;1,193
4,3750;0,0567;0,2228;1,0554;1,080
4,3860;0,0489;0,2267;1,0085;1,035
4,3950;0,0410;0,2384;0,9655;0,995
4,4210;0,0371;0,2521;0,9264;0,961
4,4220;0,0371;0,2736;0,8873;0,929
4,4250;0,0410;0,2639;0,8932;0,932
4,4380;0,0410;0,2443;0,9030;0,936
4,4460;0,0469;0,2267;0,9245;0,953
4,4560;0,0469;0,1837;0,9811;0,999
4,4650;0,0391;0,1700;1,0026;1,018
4,4750;0,0313;0,1661;1,0183;1,032
4,4850;0,0254;0,1642;1,0261;1,039
4,4950;0,0176;0,1427;1,0144;1,024
4,5170;0,0156;0,1309;0,9968;1,005
4,5270;0,0098;0,1192;0,9635;0,971
4,5270;0,0098;0,1192;0,9635;0,971
4,5350;0,0137;0,1016;0,9186;0,924
4,5450;0,0137;0,0919;0,9049;0,910
4,5570;0,0098;0,0860;0,8932;0,897
4,5650;0,0020;0,0860;0,8834;0,888
4,5750;-0,0117;0,0860;0,8697;0,874
4,5850;-0,0176;0,0860;0,8600;0,864
4,5950;-0,0254;0,0860;0,8541;0,859
4,6160;-0,0274;0,0840;0,8541;0,859
4,6170;-0,0274;0,0821;0,8482;0,853
4,6300;-0,0274;0,0899;0,8541;0,859
4,6370;-0,0235;0,0938;0,8756;0,881
4,6460;-0,0195;0,0977;0,8912;0,897
4,6570;-0,0117;0,1055;0,9127;0,919
4,6650;-0,0078;0,1114;0,9166;0,923
4,6750;-0,0039;0,1192;0,9108;0,919
4,6850;0,0039;0,1309;0,9010;0,910
4,6950;0,0117;0,1681;0,8736;0,890
4,7150;0,0156;0,1739;0,8717;0,889
4,7160;0,0176;0,1779;0,8697;0,888
4,7320;0,0176;0,1935;0,8756;0,897
4,7350;0,0195;0,2228;0,8306;0,860
4,7460;0,0313;0,2169;0,8502;0,878
4,7560;0,0332;0,2189;0,8912;0,918
4,7650;0,0274;0,2345;0,8775;0,909
4,7760;0,0215;0,2443;0,8697;0,904
4,7850;0,0293;0,2502;0,8893;0,924
4,7950;0,0332;0,2599;0,8834;0,921
4,8130;0,0371;0,2775;0,8951;0,938
4,8150;0,0469;0,3010;0,9303;0,979
4,8280;0,0528;0,3068;0,9420;0,992
4,8360;0,0625;0,3068;0,9499;1,000
4,8450;0,0645;0,3049;0,9420;0,992
4,8560;0,0508;0,3049;0,9557;1,004
4,8650;0,0489;0,3049;0,9381;0,988
4,8750;0,0450;0,3068;0,9479;0,997
4,8850;0,0430;0,3049;0,9557;1,004
4,8950;0,0371;0,3108;0,9557;1,006
4,9150;0,0352;0,3127;0,9518;1,002
4,9560;0,0313;0,3088;0,9440;0,994
4,9570;0,0293;0,3049;0,9401;0,989
4,9580;0,0235;0,3049;0,9205;0,970
4,9590;0,0117;0,3108;0,9205;0,972
4,9600;-0,0020;0,3205;0,9245;0,978
4,9670;-0,0117;0,3283;0,9205;0,977
4,9760;-0,0137;0,3205;0,9088;0,964
4,9860;0,0020;0,3029;0,9186;0,967
4,9970;0,0039;0,3010;0,9205;0,969
5,0050;0,0039;0,2990;0,9284;0,975
5,0180;0,0020;0,3205;0,9557;1,008
5,0340;0,0020;0,3205;0,9635;1,015
5,0360;0,0020;0,3244;0,9831;1,035
5,0480;-0,0039;0,3186;0,9948;1,045
5,0610;-0,0059;0,3010;1,0124;1,056
5,0650;-0,0137;0,3029;1,0222;1,066
5,0750;-0,0215;0,3108;1,0261;1,072
5,0850;-0,0235;0,3225;1,0300;1,080
5,0950;-0,0195;0,3264;1,0417;1,092
5,1050;-0,0156;0,3264;1,0886;1,137
5,1150;-0,0176;0,3205;1,0691;1,116
5,1320;-0,0078;0,3283;1,0613;1,111
5,1360;0,0078;0,3283;1,0495;1,100
5,1460;0,0059;0,3440;1,0202;1,077
5,1590;0,0039;0,3459;1,0378;1,094
5,1650;0,0039;0,3420;1,0652;1,119
5,1760;0,0156;0,3283;1,0828;1,132
5,1850;0,0371;0,3029;1,0906;1,132
5,1960;0,0254;0,2756;1,0339;1,070
5,2060;0,0137;0,2873;1,0144;1,054
5,2150;0,0000;0,3108;0,9948;1,042
5,2310;-0,0039;0,3420;0,9577;1,017
5,2350;0,0195;0,3264;0,9381;0,993
5,2460;0,0371;0,2990;0,9655;1,011
5,2580;0,0450;0,3068;0,8932;0,945
5,2650;0,1153;0,2443;1,0046;1,040
5,2750;0,1231;0,2111;1,0300;1,059
5,2850;0,1134;0,1994;1,0749;1,099
5,2950;0,0899;0,1837;1,1297;1,148
5,3060;0,0352;0,1642;1,2020;1,214
5,3150;0,0156;0,1642;1,1824;1,194
5,3440;0,0235;0,1388;1,1316;1,140
5,3450;0,0313;0,1212;1,1160;1,123
5,3460;0,0410;0,1524;1,0065;1,019
5,3570;0,0606;0,1700;0,9460;0,963
5,3650;0,0723;0,1798;0,8951;0,916
5,3760;0,0860;0,1739;0,8678;0,889
5,3850;0,0880;0,1935;0,8404;0,867
5,3950;0,0958;0,1876;0,8502;0,876
5,4060;0,0997;0,1798;0,8697;0,894
5,4150;0,0977;0,1759;0,8815;0,904
5,4350;0,0938;0,1818;0,9166;0,939
5,4370;0,0958;0,1837;0,9264;0,949
5,4470;0,0977;0,1818;0,9303;0,953
5,4600;0,0997;0,1700;0,9303;0,951
5,4650;0,0958;0,1681;0,9205;0,941
5,4750;0,0840;0,1661;0,9147;0,933
5,4850;0,0645;0,1681;0,9166;0,934
5,4950;0,0489;0,1700;0,9108;0,928
5,5050;0,0274;0,1739;0,9049;0,922
5,5150;0,0195;0,1798;0,9127;0,930
5,5310;0,0156;0,1876;0,9088;0,928
5,5400;0,0176;0,1935;0,9049;0,926
5,5470;0,0313;0,2111;0,8854;0,911
5,5600;0,0391;0,2130;0,8756;0,902
5,5650;0,0450;0,2306;0,8639;0,895
5,5760;0,0606;0,2463;0,8541;0,891
5,5850;0,0743;0,2580;0,8619;0,903
5,5960;0,0665;0,2521;0,8541;0,893
5,6060;0,0606;0,2502;0,8619;0,900
5,6150;0,0547;0,2521;0,8854;0,922
5,6380;0,0410;0,2365;0,9108;0,942
5,6390;0,0371;0,2326;0,9127;0,943
5,6480;0,0352;0,2345;0,9127;0,943
5,6560;0,0352;0,2326;0,9323;0,961
5,6650;0,0332;0,2424;0,9303;0,962
5,6750;0,0352;0,2463;0,9245;0,957
5,6850;0,0352;0,2443;0,9264;0,959
5,6950;0,0332;0,2560;0,9245;0,960
5,7060;0,0254;0,2697;0,9127;0,952
5,7150;0,0195;0,2717;0,9088;0,949
5,7440;0,0137;0,2736;0,9069;0,947
