0,8810;-0,0410;0,1055;0,9890;0,995
0,8830;-0,0430;0,1094;0,9870;0,994
0,8980;-0,0430;0,1094;0,9850;0,992
0,9030;-0,0410;0,1114;0,9850;0,992
0,9130;-0,0352;0,1094;0,9811;0,988
0,9300;-0,0313;0,1094;0,9792;0,986
0,9330;-0,0313;0,1134;0,9792;0,986
0,9430;-0,0313;0,1114;0,9792;0,986
0,9520;-0,0313;0,1094;0,9811;0,988
0,9800;-0,0293;0,1134;0,9792;0,986
0,9810;-0,0332;0,1114;0,9811;0,988
1,0050;-0,0352;0,1114;0,9831;0,990
1,0060;-0,0391;0,1114;0,9850;0,992
1,0060;-0,0371;0,1134;0,9850;0,992
1,0120;-0,0371;0,1075;0,9890;0,995
1,0250;-0,0352;0,1055;0,9890;0,995
1,0320;-0,0313;0,1055;0,9890;0,995
1,0430;-0,0332;0,1094;0,9870;0,994
1,0520;-0,0332;0,1114;0,9850;0,992
1,0730;-0,0332;0,1134;0,9850;0,992
1,0940;-0,0332;0,1134;0,9850;0,992
1,0960;-0,0371;0,1153;0,9850;0,992
1,0970;-0,0371;0,1173;0,9831;0,991
1,1030;-0,0391;0,1173;0,9831;0,991
1,1130;-0,0410;0,1153;0,9811;0,989
1,1260;-0,0430;0,1153;0,9831;0,991
1,1320;-0,0430;0,1114;0,9870;0,994
1,1430;-0,0371;0,1134;0,9850;0,992
1,1520;-0,0391;0,1114;0,9850;0,992
1,1700;-0,0371;0,1134;0,9831;0,990
1,1760;-0,0371;0,1153;0,9850;0,992
1,1880;-0,0371;0,1153;0,9831;0,991
1,2010;-0,0352;0,1134;0,9831;0,990
1,2030;-0,0371;0,1173;0,9811;0,989
1,2130;-0,0332;0,1153;0,9772;0,985
1,2230;-0,0332;0,1134;0,9753;0,982
1,2330;-0,0332;0,1153;0,9772;0,985
1,2540;-0,0293;0,1134;0,9831;0,990
1,2550;-0,0313;0,1153;0,9831;0,990
1,2720;-0,0352;0,1173;0,9831;0,991
1,2750;-0,0352;0,1192;0,9831;0,991
1,2820;-0,0293;0,1153;0,9850;0,992
1,2930;-0,0332;0,1173;0,9831;0,991
1,3020;-0,0332;0,1192;0,9792;0,987
1,3130;-0,0332;0,1192;0,9753;0,983
1,3230;-0,0313;0,1192;0,9811;0,989
1,3320;-0,0293;0,1173;0,9811;0,989
1,3610;-0,0313;0,1212;0,9831;0,991
1,3620;-0,0352;0,1212;0,9850;0,993
1,3650;-0,0352;0,1212;0,9909;0,999
1,3740;-0,0371;0,1192;0,9909;0,999
1,3830;-0,0352;0,1212;0,9890;0,997
1,3930;-0,0352;0,1192;0,9850;0,993
1,4020;-0,0332;0,1192;0,9850;0,993
1,4130;-0,0332;0,1251;0,9850;0,994
1,4250;-0,0332;0,1270;0,9792;0,988
1,4320;-0,0313;0,1231;0,9792;0,987
1,4430;-0,0313;0,1231;0,9772;0,985
1,4530;-0,0332;0,1212;0,9811;0,989
1,4690;-0,0332;0,1192;0,9792;0,987
1,4850;-0,0313;0,1173;0,9792;0,987
1,4860;-0,0352;0,1173;0,9811;0,989
1,4980;-0,0371;0,1134;0,9811;0,988
1,5030;-0,0332;0,1153;0,9792;0,987
1,5130;-0,0352;0,1134;0,9772;0,984
1,5230;-0,0352;0,1173;0,9753;0,983
1,5330;-0,0352;0,1173;0,9811;0,989
1,5580;-0,0371;0,1153;0,9831;0,991
1,5590;-0,0352;0,1173;0,9772;0,985
1,5630;-0,0293;0,1153;0,9792;0,986
1,5730;-0,0313;0,1173;0,9870;0,994
1,5830;-0,0313;0,1192;0,9831;0,991
1,5930;-0,0274;0,1212;0,9811;0,989
1,6020;-0,0313;0,1231;0,9733;0,982
1,6130;-0,0313;0,1251;0,9733;0,982
1,6250;-0,0313;0,1231;0,9753;0,984
1,6320;-0,0293;0,1212;0,9753;0,983
1,6430;-0,0352;0,1192;0,9811;0,989
1,6530;-0,0332;0,1212;0,9831;0,991
1,6860;-0,0332;0,1192;0,9890;0,997
1,6870;-0,0313;0,1192;0,9890;0,997
1,6880;-0,0371;0,1231;0,9850;0,993
1,6970;-0,0352;0,1192;0,9890;0,997
1,7030;-0,0352;0,1173;0,9929;1,000
1,7130;-0,0352;0,1173;0,9929;1,000
1,7260;-0,0332;0,1192;0,9870;0,995
1,7330;-0,0313;0,1192;0,9811;0,989
1,7430;-0,0332;0,1231;0,9792;0,987
1,7520;-0,0352;0,1251;0,9792;0,988
1,7800;-0,0391;0,1290;0,9792;0,988
1,7840;-0,0391;0,1270;0,9772;0,986
1,7870;-0,0332;0,1231;0,9772;0,986
1,8010;-0,0352;0,1212;0,9792;0,987
1,8030;-0,0371;0,1231;0,9831;0,991
1,8150;-0,0352;0,1212;0,9870;0,995
1,8290;-0,0313;0,1212;0,9890;0,997
1,8330;-0,0293;0,1173;0,9890;0,996
1,8430;-0,0332;0,1212;0,9890;0,997
1,8530;-0,0371;0,1231;0,9870;0,995
1,8670;-0,0391;0,1212;0,9850;0,993
1,8960;-0,0391;0,1212;0,9850;0,993
1,8970;-0,0371;0,1231;0,9850;0,993
1,8980;-0,0371;0,1231;0,9870;0,995
1,9040;-0,0352;0,1212;0,9811;0,989
1,9130;-0,0352;0,1212;0,9792;0,987
1,9230;-0,0352;0,1212;0,9831;0,991
1,9320;-0,0332;0,1173;0,9831;0,991
1,9550;-0,0332;0,1173;0,9850;0,993
1,9570;-0,0371;0,1173;0,9850;0,993
1,9880;-0,0430;0,1173;0,9870;0,995
1,9890;-0,0430;0,1192;0,9792;0,987
1,9900;-0,0450;0,1212;0,9733;0,982
1,9970;-0,0489;0,1251;0,9733;0,983
2,0020;-0,0528;0,1290;0,9733;0,983
2,0130;-0,0508;0,1270;0,9733;0,983
2,0260;-0,0489;0,1270;0,9753;0,985
2,0320;-0,0489;0,1212;0,9811;0,990
2,0420;-0,0450;0,1173;0,9811;0,989
2,0520;-0,0469;0,1192;0,9850;0,993
2,0710;-0,0528;0,1231;0,9831;0,992
2,0930;-0,0547;0,1309;0,9831;0,993
2,0940;-0,0528;0,1329;0,9870;0,997
2,0940;-0,0528;0,1349;0,9850;0,996
2,1030;-0,0528;0,1329;0,9831;0,993
2,1130;-0,0528;0,1290;0,9831;0,993
2,1260;-0,0450;0,1329;0,9811;0,991
2,1330;-0,0430;0,1290;0,9733;0,983
2,1430;-0,0430;0,1290;0,9733;0,983
2,1520;-0,0450;0,1290;0,9733;0,983
2,1700;-0,0410;0,1231;0,9792;0,988
2,1750;-0,0430;0,1231;0,9831;0,992
2,1910;-0,0430;0,1251;0,9870;0,996
2,1930;-0,0410;0,1231;0,9870;0,995
2,2020;-0,0313;0,1212;0,9811;0,989
2,2130;-0,0313;0,1231;0,9772;0,985
2,2230;-0,0332;0,1251;0,9772;0,986
2,2330;-0,0313;0,1251;0,9772;0,986
2,2520;-0,0332;0,1251;0,9714;0,980
2,2530;-0,0332;0,1290;0,9714;0,980
2,2670;-0,0352;0,1309;0,9655;0,975
2,2800;-0,0391;0,1329;0,9635;0,973
2,2830;-0,0410;0,1309;0,9714;0,981
2,2930;-0,0391;0,1329;0,9753;0,985
2,3020;-0,0391;0,1329;0,9753;0,985
2,3130;-0,0450;0,1329;0,9792;0,989
2,3230;-0,0410;0,1368;0,9792;0,990
2,3330;-0,0469;0,1388;0,9772;0,988
2,3710;-0,0508;0,1388;0,9792;0,990
2,3740;-0,0547;0,1407;0,9831;0,995
2,3750;-0,0547;0,1388;0,9792;0,990
2,3760;-0,0567;0,1388;0,9772;0,989
2,3830;-0,0645;0,1446;0,9772;0,990
2,3940;-0,0723;0,1505;0,9772;0,991
2,4060;-0,0782;0,1505;0,9714;0,986
2,4130;-0,0762;0,1505;0,9635;0,978
2,4230;-0,0762;0,1505;0,9733;0,988
2,4330;-0,0743;0,1505;0,9753;0,990
2,4580;-0,0665;0,1466;0,9714;0,985
2,4590;-0,0645;0,1446;0,9694;0,982
2,4620;-0,0645;0,1446;0,9753;0,988
2,4760;-0,0567;0,1466;0,9753;0,988
2,4840;-0,0586;0,1388;0,9694;0,981
2,4930;-0,0567;0,1388;0,9733;0,985
2,5020;-0,0586;0,1368;0,9772;0,988
2,5130;-0,0567;0,1329;0,9753;0,986
2,5230;-0,0567;0,1309;0,9753;0,986
2,5330;-0,0567;0,1329;0,9792;0,990
2,5530;-0,0586;0,1309;0,9772;0,988
2,5550;-0,0586;0,1349;0,9772;0,988
2,5740;-0,0606;0,1407;0,9811;0,993
2,5750;-0,0567;0,1368;0,9811;0,992
2,5830;-0,0528;0,1349;0,9792;0,990
2,5930;-0,0508;0,1329;0,9811;0,991
2,6020;-0,0489;0,1329;0,9968;1,007
2,6130;-0,0547;0,1329;1,0065;1,017
2,6260;-0,0547;0,1388;1,0163;1,027
2,6320;-0,0547;0,1427;1,0202;1,032
2,6430;-0,0430;0,1407;1,0144;1,025
2,6520;-0,0274;0,1309;1,0124;1,021
2,6740;-0,0195;0,1270;1,0202;1,028
2,6750;-0,0078;0,1290;1,0202;1,028
2,6850;0,0313;0,1270;0,9831;0,992
2,6970;0,0547;0,1270;0,9440;0,954
2,7020;0,0762;0,1349;0,9108;0,924
2,7130;0,1016;0,1270;0,8971;0,912
2,7250;0,1134;0,1583;0,8912;0,912
2,7330;0,1153;0,1661;0,8951;0,918
2,7430;0,1153;0,1700;0,9088;0,932
2,7530;0,1153;0,1700;0,9284;0,951
2,7780;0,0997;0,1700;0,9772;0,997
2,7820;0,0547;0,1720;1,0476;1,063
2,7830;0,0547;0,1720;1,0476;1,063
2,7960;0,0352;0,1681;1,0847;1,098
2,8020;-0,0039;0,1661;1,1258;1,138
2,8130;-0,0254;0,1642;1,1258;1,138
2,8230;-0,0371;0,1681;1,1160;1,129
2,8330;-0,0450;0,1759;1,0964;1,111
2,8430;-0,0391;0,1954;1,0065;1,026
2,8530;-0,0176;0,1954;0,9577;0,978
2,8830;0,0020;0,1896;0,9225;0,942
2,8840;0,0078;0,1994;0,9108;0,932
2,8850;0,0195;0,2091;0,8834;0,908
2,8940;0,0254;0,2111;0,8697;0,895
2,9020;0,0332;0,2111;0,8717;0,897
2,9130;0,0371;0,2150;0,8697;0,897
2,9230;0,0469;0,2150;0,8619;0,890
2,9330;0,0508;0,2169;0,8717;0,900
2,9440;0,0528;0,2169;0,8834;0,911
2,9530;0,0528;0,2111;0,8893;0,916
2,9700;0,0528;0,1994;0,9303;0,953
2,9950;0,0489;0,1974;0,9479;0,969
2,9960;0,0430;0,1915;0,9596;0,980
2,9960;0,0430;0,1974;0,9675;0,988
3,0020;0,0430;0,2013;0,9714;0,993
3,0130;0,0430;0,2130;0,9714;0,995
3,0270;0,0430;0,2189;0,9694;0,995
3,0320;0,0410;0,2267;0,9616;0,989
3,0430;0,0352;0,2384;0,9577;0,988
3,0520;0,0352;0,2404;0,9616;0,992
3,0770;0,0332;0,2443;0,9635;0,995
3,0820;0,0332;0,2482;0,9655;0,997
3,0840;0,0332;0,2541;0,9753;1,008
3,0930;0,0332;0,2502;0,9870;1,019
3,1020;0,0352;0,2463;0,9968;1,027
3,1130;0,0332;0,2404;1,0163;1,045
3,1240;0,0352;0,2209;1,0437;1,067
3,1330;0,0352;0,2189;1,0476;1,071
3,1430;0,0352;0,2130;1,0574;1,079
3,1520;0,0371;0,2072;1,0671;1,088
3,1730;0,0352;0,2052;1,0789;1,099
3,1740;0,0352;0,2169;1,0652;1,088
3,1940;0,0332;0,2267;1,0593;1,084
3,1950;0,0293;0,2287;1,0593;1,084
3,2020;0,0254;0,2306;1,0613;1,086
3,2130;0,0293;0,2267;1,0691;1,093
3,2260;0,0332;0,2150;1,0867;1,108
3,2320;0,0352;0,2013;1,0847;1,104
3,2430;0,0410;0,1896;1,0945;1,112
3,2520;0,0410;0,1954;1,0749;1,093
3,2850;0,0410;0,2013;1,0495;1,069
3,2860;0,0274;0,2013;1,0359;1,056
3,2870;0,0020;0,1779;1,0280;1,043
3,2930;-0,0176;0,1798;1,0280;1,044
3,3030;-0,0235;0,1798;1,0222;1,038
3,3130;-0,0313;0,1720;1,0300;1,045
3,3230;0,0000;0,0958;1,0671;1,071
3,3330;0,0137;0,0410;1,1121;1,113
3,3430;0,0215;-0,0078;1,1649;1,165
3,3530;0,0078;-0,0352;1,2176;1,218
3,3700;0,0059;-0,0606;1,1590;1,161
3,3790;0,0078;-0,0391;1,1121;1,113
3,3860;0,0039;-0,0195;1,0437;1,044
3,3980;-0,0137;0,0176;0,9909;0,991
3,4030;-0,0508;0,0762;0,8932;0,898
3,4130;-0,0665;0,0899;0,8815;0,889
3,4230;-0,0801;0,0938;0,8639;0,873
3,4330;-0,0743;0,0860;0,8756;0,883
3,4430;-0,1329;0,0801;0,9069;0,920
3,4520;-0,1270;0,0645;0,9381;0,949
3,4690;-0,1251;0,0391;0,9596;0,969
3,4760;-0,1270;0,0117;0,9753;0,984
3,4910;-0,1427;0,0098;0,9792;0,990
3,4940;-0,1583;0,0195;0,9772;0,990
3,5030;-0,1642;0,0293;0,9675;0,982
3,5130;-0,1681;0,0410;0,9538;0,969
3,5250;-0,1505;0,0684;0,9147;0,930
3,5320;-0,1270;0,0743;0,8951;0,907
3,5430;-0,1290;0,0958;0,8717;0,886
3,5520;-0,1212;0,1114;0,8560;0,872
3,5780;-0,0684;0,1153;0,8619;0,872
3,5790;-0,0352;0,0977;0,8815;0,888
3,5850;-0,0098;0,0801;0,9147;0,918
3,5950;0,0195;0,0665;0,9479;0,950
3,6060;0,0215;0,0743;0,9420;0,945
3,6130;0,0235;0,0782;0,9323;0,936
3,6230;0,0235;0,0880;0,9186;0,923
3,6330;0,0195;0,0958;0,9108;0,916
3,6430;-0,0195;0,1055;0,9186;0,925
3,6520;-0,0352;0,1094;0,9342;0,941
3,6710;-0,0469;0,1114;0,9518;0,959
3,6880;-0,0469;0,1036;0,9675;0,974
3,6890;-0,0782;0,1231;0,9479;0,959
3,7000;-0,0977;0,1349;0,9460;0,961
3,7030;-0,0938;0,1290;0,9440;0,957
3,7130;-0,0899;0,1290;0,9420;0,955
3,7230;-0,0958;0,1290;0,9225;0,936
3,7330;-0,1036;0,1388;0,9166;0,933
3,7430;-0,1075;0,1427;0,9147;0,932
3,7520;-0,1055;0,1485;0,9225;0,940
3,7710;-0,1055;0,1583;0,9225;0,942
3,7900;-0,1055;0,1603;0,9186;0,938
3,7920;-0,0958;0,1642;0,9205;0,940
3,7930;-0,0919;0,1681;0,9284;0,948
3,8030;-0,0919;0,1759;0,9342;0,955
3,8130;-0,0880;0,1798;0,9303;0,952
3,8230;-0,0860;0,1837;0,9381;0,960
3,8330;-0,0801;0,1857;0,9362;0,958
3,8430;-0,0762;0,1896;0,9381;0,960
3,8530;-0,0743;0,1974;0,9342;0,958
3,8800;-0,0704;0,2033;0,9420;0,966
3,8840;-0,0704;0,2052;0,9401;0,965
3,8840;-0,0821;0,2287;0,9440;0,975
3,8930;-0,0821;0,2306;0,9518;0,983
3,9030;-0,0860;0,2365;0,9616;0,994
3,9130;-0,0840;0,2424;0,9694;1,003
3,9230;-0,0880;0,2404;0,9733;1,006
3,9330;-0,0840;0,2424;0,9753;1,008
3,9430;-0,0840;0,2424;0,9792;1,012
3,9530;-0,0801;0,2384;0,9772;1,009
3,9650;-0,0762;0,2424;0,9909;1,023
3,9900;-0,0801;0,2424;0,9968;1,029
3,9920;-0,0801;0,2443;1,0065;1,039
3,9930;-0,0801;0,2463;1,0124;1,045
4,0030;-0,0762;0,2404;1,0319;1,062
4,0130;-0,0723;0,2384;1,0417;1,071
4,0230;-0,0723;0,2404;1,0437;1,073
4,0330;-0,0762;0,2365;1,0534;1,082
4,0430;-0,0840;0,2326;1,0652;1,094
4,0520;-0,0840;0,2267;1,0730;1,100
4,0660;-0,0860;0,2248;1,0808;1,107
4,0800;-0,0840;0,2130;1,0828;1,107
4,0830;-0,0801;0,2072;1,0847;1,107
4,0930;-0,0743;0,2052;1,0828;1,105
4,1020;-0,0704;0,2091;1,0847;1,107
4,1130;-0,0586;0,2111;1,0867;1,109
4,1230;-0,0410;0,2072;1,0789;1,099
4,1330;-0,0235;0,2013;1,0749;1,094
4,1430;-0,0156;0,1798;1,0828;1,098
4,1520;-0,0078;0,1661;1,1023;1,115
4,1750;-0,0059;0,1134;1,1394;1,145
4,1940;-0,0078;0,0547;1,1903;1,192
4,1950;-0,0078;0,0547;1,1903;1,192
4,1960;-0,0195;0,0410;1,2079;1,209
4,2030;-0,0293;0,0332;1,1942;1,195
4,2130;-0,0274;0,0450;1,1492;1,150
4,2240;-0,0195;0,0625;1,0886;1,091
4,2330;-0,0156;0,0840;1,0319;1,035
4,2430;0,0078;0,0997;0,9460;0,951
4,2530;0,0235;0,0821;0,9342;0,938
4,2700;0,0371;0,0606;0,9362;0,939
4,2750;0,0586;0,0254;0,9479;0,950
4,2920;0,0723;0,0098;0,9460;0,949
4,2930;0,0782;0,0039;0,9499;0,953
4,3020;0,0801;0,0039;0,9460;0,949
4,3130;0,0762;0,0059;0,9460;0,949
4,3230;0,0665;0,0117;0,9264;0,929
4,3330;0,0547;0,0176;0,9245;0,926
4,3430;0,0430;0,0313;0,9205;0,922
4,3520;0,0332;0,0391;0,9186;0,920
4,3770;0,0059;0,0567;0,9127;0,915
4,3780;0,0000;0,0665;0,8971;0,900
4,3840;-0,0020;0,0762;0,8834;0,887
4,3930;0,0000;0,0899;0,8717;0,876
4,4020;-0,0059;0,1231;0,8541;0,863
4,4130;0,0059;0,1368;0,8404;0,851
4,4230;0,0137;0,1427;0,8228;0,835
4,4330;0,0235;0,1446;0,8131;0,826
4,4430;0,0352;0,1505;0,8189;0,833
4,4520;0,0410;0,1505;0,8306;0,845
4,4670;0,0469;0,1466;0,8404;0,854
4,4850;0,0508;0,1524;0,8521;0,867
4,4860;0,0508;0,1564;0,8854;0,901
4,4980;0,0489;0,1564;0,9088;0,923
4,5020;0,0450;0,1564;0,9323;0,946
4,5130;0,0410;0,1564;0,9420;0,956
4,5230;0,0391;0,1485;0,9596;0,972
4,5330;0,0430;0,1407;0,9655;0,977
4,5430;0,0450;0,1329;0,9635;0,974
4,5530;0,0508;0,1290;0,9577;0,968
4,5740;0,0508;0,1427;0,9420;0,954
4,5820;0,0450;0,1544;0,9381;0,952
4,5830;0,0410;0,1622;0,9284;0,943
4,5930;0,0371;0,1700;0,9225;0,939
4,6030;0,0371;0,1700;0,9284;0,945
4,6130;0,0352;0,1739;0,9420;0,959
4,6230;0,0352;0,1739;0,9577;0,974
4,6330;0,0293;0,1759;0,9753;0,991
4,6430;0,0274;0,1896;0,9811;1,000
4,6520;0,0274;0,1857;0,9792;0,997
4,6730;0,0274;0,1915;0,9831;1,002
4,6940;0,0215;0,1896;0,9929;1,011
4,6950;0,0176;0,1974;1,0105;1,030
4,6960;0,0176;0,1935;1,0183;1,037
4,7030;0,0137;0,1818;1,0339;1,050
4,7130;0,0078;0,1837;1,0398;1,056
4,7230;0,0059;0,1837;1,0495;1,066
4,7330;0,0117;0,1837;1,0495;1,066
4,7430;0,0195;0,1876;1,0378;1,055
4,7520;0,0235;0,1974;1,0261;1,045
4,7690;0,0371;0,2130;1,0085;1,031
4,7830;0,0430;0,2111;1,0046;1,027
4,7940;0,0489;0,2072;0,9968;1,019
4,8030;0,0489;0,1837;0,9987;1,017
4,8130;0,0450;0,1720;0,9909;1,007
4,8240;0,0352;0,1603;0,9811;0,995
4,8330;0,0332;0,1505;0,9753;0,987
4,8450;0,0352;0,1603;0,9655;0,979
4,8530;0,0371;0,1700;0,9616;0,977
4,8630;0,0430;0,1739;0,9714;0,988
4,8960;0,0469;0,1622;0,9753;0,990
4,8970;0,0371;0,0997;1,0984;1,104
4,8970;0,0293;0,0469;1,1824;1,184
4,9030;0,0000;-0,0078;1,2860;1,286
4,9130;-0,0176;-0,0665;1,3623;1,364
4,9240;-0,0254;-0,1055;1,3329;1,337
4,9330;-0,0274;-0,0997;1,2118;1,216
4,9430;-0,0332;-0,0665;1,0867;1,089
4,9520;-0,0450;-0,0274;0,9792;0,981
4,9850;-0,1153;0,0645;0,8560;0,866
4,9980;-0,1485;0,1388;0,8287;0,853
5,0000;-0,1603;0,1466;0,8424;0,870
5,0050;-0,1485;0,0958;0,9479;0,964
5,0140;-0,1290;0,0528;1,0085;1,018
5,0230;-0,1114;0,0137;1,0515;1,057
5,0330;-0,0958;-0,0195;1,0828;1,087
5,0430;-0,0762;-0,0293;1,1062;1,109
5,0520;-0,0723;-0,0215;1,0906;1,093
5,0680;-0,0743;0,0059;1,0574;1,060
5,0740;-0,0782;0,0391;1,0202;1,024
5,0850;-0,0723;0,0938;0,9518;0,959
5,0990;-0,0567;0,1016;0,9225;0,930
5,1020;-0,0410;0,1094;0,8971;0,905
5,1130;-0,0235;0,1114;0,8775;0,885
5,1230;0,0020;0,1055;0,8521;0,859
5,1330;0,0098;0,1055;0,8404;0,847
5,1430;0,0098;0,0977;0,8365;0,842
5,1520;0,0000;0,1016;0,8424;0,848
5,1800;-0,0156;0,0919;0,8736;0,879
5,1820;-0,0215;0,0840;0,8873;0,892
5,1840;-0,0274;0,0743;0,9030;0,906
5,2000;-0,0371;0,0704;0,9147;0,918
5,2030;-0,0469;0,0528;0,9264;0,929
5,2140;-0,0606;0,0567;0,9284;0,932
5,2230;-0,0684;0,0567;0,9245;0,929
5,2330;-0,0743;0,0645;0,9284;0,934
5,2430;-0,0782;0,0782;0,9166;0,923
5,2520;-0,0801;0,0919;0,9127;0,921
5,2740;-0,0782;0,0997;0,9049;0,914
5,2750;-0,0743;0,1075;0,8971;0,907
5,2850;-0,0782;0,1309;0,8990;0,912
5,2940;-0,0821;0,1407;0,9186;0,933
5,3030;-0,0860;0,1485;0,9401;0,956
5,3130;-0,0860;0,1583;0,9577;0,974
5,3230;-0,0762;0,1603;0,9870;1,003
5,3330;-0,0743;0,1681;0,9909;1,008
5,3430;-0,0704;0,1720;0,9811;0,999
5,3520;-0,0625;0,1739;0,9792;0,996
5,3790;-0,0567;0,1896;0,9831;1,003
5,3840;-0,0508;0,1935;0,9890;1,009
5,3850;-0,0469;0,1935;1,0163;1,036
5,3960;-0,0371;0,1954;1,0339;1,053
5,4030;-0,0410;0,1837;1,0671;1,084
5,4130;-0,0293;0,1720;1,0749;1,089
5,4240;-0,0293;0,1681;1,0886;1,102
5,4330;-0,0313;0,1603;1,0984;1,110
5,4460;-0,0332;0,1485;1,1062;1,117
5,4530;-0,0410;0,1446;1,1023;1,113
5,4630;-0,0430;0,1407;1,0886;1,099
5,4730;-0,0469;0,1368;1,0730;1,083
5,4880;-0,0606;0,1329;1,0398;1,050
5,4970;-0,0743;0,1329;1,0183;1,030
5,5070;-0,0899;0,1407;1,0007;1,015
5,5130;-0,0977;0,1661;0,9909;1,009
5,5230;-0,1134;0,2228;0,9499;0,982
5,5330;-0,1114;0,2306;0,9518;0,986
5,5430;-0,0860;0,2287;0,9655;0,996
5,5520;-0,0528;0,2306;0,9714;1,000
5,5740;-0,0039;0,1876;0,9870;1,005
5,5750;0,0235;0,1446;1,0339;1,044
5,5870;0,0332;0,0821;1,1082;1,112
5,6000;0,0332;0,0117;1,2059;1,206
5,6030;0,0137;-0,1192;1,4033;1,408
5,6130;0,0098;-0,1485;1,4502;1,458
