2,6140;-0,0567;0,1270;0,9616;0,972
2,6220;-0,0586;0,1290;0,9675;0,978
2,6410;-0,0586;0,1251;0,9675;0,977
2,6500;-0,0586;0,1270;0,9675;0,978
2,6670;-0,0567;0,1212;0,9753;0,984
2,6680;-0,0586;0,1251;0,9753;0,985
2,6720;-0,0586;0,1270;0,9733;0,983
2,6820;-0,0645;0,1270;0,9772;0,988
2,6920;-0,0625;0,1251;0,9753;0,985
2,7100;-0,0665;0,1270;0,9733;0,984
2,7120;-0,0665;0,1270;0,9675;0,978
2,7320;-0,0704;0,1290;0,9675;0,979
2,7330;-0,0762;0,1309;0,9655;0,977
2,7420;-0,0801;0,1349;0,9675;0,980
2,7520;-0,0821;0,1368;0,9655;0,979
2,7620;-0,0840;0,1329;0,9675;0,980
2,7720;-0,0880;0,1368;0,9655;0,979
2,7840;-0,0860;0,1329;0,9675;0,980
2,7920;-0,0860;0,1349;0,9655;0,979
2,8020;-0,0840;0,1349;0,9655;0,978
2,8120;-0,0860;0,1427;0,9635;0,978
2,8270;-0,0860;0,1388;0,9675;0,981
2,8480;-0,0840;0,1388;0,9792;0,993
2,8490;-0,0840;0,1329;0,9831;0,996
2,8510;-0,0723;0,1368;0,9850;0,997
2,8610;-0,0704;0,1388;0,9811;0,993
2,8720;-0,0665;0,1485;0,9890;1,002
2,8840;-0,0547;0,1700;0,9890;1,005
2,8910;-0,0137;0,1915;0,9714;0,990
2,9020;0,0176;0,2072;0,9909;1,012
2,9110;0,0254;0,1798;0,9987;1,015
2,9270;0,0371;0,1798;1,0163;1,033
2,9500;-0,0059;0,1700;1,0867;1,100
2,9510;-0,0156;0,1583;1,1160;1,127
2,9520;-0,0274;0,1231;1,1297;1,137
2,9610;-0,0371;0,0919;1,1453;1,150
2,9720;-0,0625;0,0684;1,1414;1,145
2,9850;-0,0684;0,0528;1,1101;1,113
2,9920;-0,0860;0,0410;1,0691;1,073
3,0020;-0,0880;0,0508;1,0202;1,025
3,0120;-0,0528;0,0919;0,9303;0,936
3,0350;-0,0332;0,1173;0,8834;0,892
3,0360;-0,0137;0,1485;0,8482;0,861
3,0590;0,0059;0,1720;0,8287;0,846
3,0600;0,0352;0,2111;0,8209;0,848
3,0620;0,0391;0,2228;0,8365;0,867
3,0730;0,0371;0,2306;0,8541;0,885
3,0830;0,0332;0,2228;0,8990;0,927
3,0920;0,0156;0,2130;0,9948;1,017
3,1020;0,0098;0,2072;1,0319;1,053
3,1120;0,0078;0,1974;1,0515;1,070
3,1320;0,0078;0,1876;1,0534;1,070
3,1330;0,0098;0,1837;1,0261;1,042
3,1420;0,0156;0,1896;0,9987;1,017
3,1550;0,0156;0,2052;0,9577;0,980
3,1620;0,0235;0,1994;0,9303;0,952
3,1720;0,0313;0,2150;0,8815;0,908
3,1840;0,0352;0,2072;0,8658;0,891
3,1920;0,0410;0,2091;0,8580;0,884
3,2020;0,0469;0,2150;0,8541;0,882
3,2110;0,0567;0,2209;0,8600;0,890
3,2320;0,0665;0,2209;0,8795;0,909
3,2340;0,0684;0,2169;0,9010;0,929
3,2560;0,0645;0,2189;0,9108;0,939
3,2570;0,0528;0,2091;0,9420;0,966
3,2620;0,0489;0,2033;0,9577;0,980
3,2720;0,0410;0,1935;0,9714;0,991
3,2830;0,0352;0,1915;0,9792;0,998
3,2920;0,0156;0,1954;0,9792;0,999
3,3020;0,0039;0,1974;0,9792;0,999
3,3120;0,0020;0,1974;0,9772;0,997
3,3260;-0,0059;0,2033;0,9675;0,989
3,3540;-0,0117;0,2287;0,9401;0,968
3,3550;-0,0156;0,2345;0,9284;0,958
3,3550;-0,0137;0,2384;0,9342;0,964
3,3610;-0,0078;0,2424;0,9342;0,965
3,3720;0,0078;0,2365;0,9362;0,966
3,3830;0,0156;0,2365;0,9440;0,973
3,3920;0,0176;0,2326;0,9440;0,972
3,4020;0,0215;0,2287;0,9577;0,985
3,4110;0,0274;0,2189;0,9890;1,013
3,4240;0,0332;0,2130;1,0046;1,027
3,4320;0,0332;0,2033;1,0163;1,037
3,4490;0,0391;0,1935;1,0222;1,041
3,4520;0,0450;0,1896;1,0241;1,043
3,4620;0,0508;0,1857;1,0280;1,046
3,4720;0,0547;0,1818;1,0319;1,049
3,4830;0,0625;0,1739;1,0378;1,054
3,4920;0,0782;0,1544;1,0476;1,062
