0,4890;0,0528;0,4417;0,8717;0,979
0,5010;0,1212;0,3870;0,7564;0,858
0,5050;0,1290;0,4143;0,6450;0,777
0,5160;0,1251;0,4456;0,6098;0,766
0,5260;0,1036;0,4319;0,6469;0,785
0,5350;0,1036;0,3577;0,7310;0,820
0,5460;0,1153;0,3420;0,7486;0,831
0,5550;0,1075;0,3283;0,7720;0,846
0,5650;0,1935;0,3323;0,7818;0,871
0,5770;0,2326;0,3772;0,7583;0,878
0,5850;0,1739;0,3811;0,7701;0,877
0,6070;0,0743;0,4026;0,7720;0,874
0,6090;0,0235;0,4065;0,7427;0,847
0,6150;0,5101;0,3323;0,6489;0,890
0,6270;0,4398;0,4007;0,6196;0,859
0,6350;0,1720;0,4163;0,6938;0,827
0,6450;0,0723;0,2990;0,6137;0,686
0,6550;0,1603;0,2345;0,7837;0,834
0,6650;0,2052;0,2639;0,7622;0,832
0,6870;0,2463;0,3166;0,7642;0,863
0,6880;0,2853;0,3733;0,7603;0,894
0,7040;0,3713;0,3323;0,6411;0,812
0,7060;0,3713;0,2463;0,5629;0,718
0,7160;0,3010;0,2560;0,5942;0,714
0,7300;0,1759;0,4104;0,6157;0,761
0,7350;0,1759;0,6215;0,6743;0,934
0,7450;0,4202;0,3616;0,6098;0,824
0,7550;0,5042;0,2639;0,6098;0,834
0,7660;0,5199;0,2619;0,5863;0,826
0,7870;0,4730;0,3655;0,6391;0,875
0,7880;0,4671;0,3674;0,7779;0,979
0,8030;0,4456;0,3323;0,9049;1,062
0,8050;0,3498;0,2658;0,8717;0,976
0,8150;0,2756;0,2717;0,5844;0,701
0,8270;0,2756;0,2033;0,5922;0,684
0,8350;0,2834;0,0215;0,7955;0,845
0,8450;0,3459;-0,2111;0,9753;1,056
0,8550;0,5981;-0,2326;0,8463;1,062
0,8650;0,6117;-0,0528;0,9186;1,105
0,9820;0,5140;0,0000;0,9108;1,046
0,9830;0,4398;-0,0352;0,8228;0,934
0,9840;0,3889;-0,0489;0,7329;0,831
0,9850;0,3772;-0,0410;0,7173;0,811
0,9860;0,3831;-0,0078;0,6684;0,770
0,9870;0,3889;0,0293;0,5922;0,709
0,9880;0,4046;0,0235;0,4691;0,620
0,9890;0,4593;-0,0684;0,4495;0,646
0,9900;0,5140;-0,1954;0,4593;0,716
0,9910;0,5453;-0,2541;0,4456;0,749
0,9920;0,5570;-0,3225;0,4143;0,765
0,9930;0,5277;-0,2795;0,3362;0,685
1,0090;0,5179;-0,2228;0,3127;0,645
1,0110;0,5453;-0,1974;0,4398;0,728
1,0150;0,6841;-0,2287;0,4945;0,874
1,0360;0,7153;-0,2052;0,5316;0,915
1,0410;0,7642;-0,2639;0,6137;1,015
1,0540;0,7974;-0,3342;0,6782;1,099
1,0560;0,9362;-0,5648;0,5687;1,232
1,0650;1,0710;-0,6606;0,6254;1,405
1,0890;1,0574;-0,6880;0,4788;1,349
1,0900;1,0026;-0,5785;0,3283;1,203
1,1100;0,9831;-0,4456;0,3694;1,141
1,1110;0,9538;-0,4495;0,3049;1,098
1,1150;0,9245;-0,5101;0,2775;1,092
1,1290;1,0261;-0,7427;0,4456;1,343
1,1350;1,0984;-0,8111;0,4222;1,429
1,1450;1,1394;-0,8072;0,4339;1,462
1,1550;1,1727;-0,8287;0,4671;1,510
1,1650;1,2020;-0,8326;0,4925;1,543
1,1950;1,2215;-0,8385;0,5531;1,581
1,1960;1,2899;-0,7407;0,5863;1,599
1,2020;1,2372;-0,8658;0,5062;1,593
1,2060;1,2665;-1,0339;0,5179;1,715
1,2150;1,2978;-1,0456;0,4730;1,732
1,2500;1,2997;-1,0339;0,5082;1,737
1,2510;1,2938;-0,9460;0,4886;1,676
1,2520;1,2176;-0,8736;0,4339;1,560
1,2550;1,0906;-0,7544;0,2717;1,354
1,2650;1,0964;-0,7583;0,3420;1,376
1,2880;1,1531;-0,8717;0,5003;1,530
1,2890;1,1375;-0,8912;0,4749;1,521
1,3070;1,1414;-0,8111;0,5179;1,493
1,3080;1,0495;-0,7818;0,5121;1,405
1,3150;1,0964;-1,1492;0,5863;1,693
1,3260;0,8521;-0,7544;0,0704;1,140
1,3350;0,7759;-0,5961;0,0762;0,981
1,4010;0,6626;-0,5707;0,1896;0,895
1,4020;0,7114;-0,7192;0,2912;1,053
1,4040;0,7134;-0,8111;0,2502;1,109
1,4070;0,6704;-0,8697;0,2873;1,135
1,4090;0,6450;-0,8287;0,3518;1,107
1,4110;0,6293;-0,7271;0,3635;1,028
1,4120;0,6411;-0,7095;0,3596;1,022
1,4160;0,7525;-0,8932;0,4613;1,256
1,4260;0,6841;-0,8756;0,4632;1,204
1,4350;0,4163;-0,5570;0,3792;0,792
1,4520;0,8775;-0,2893;0,3674;0,994
1,4740;0,3440;-0,1524;-0,0547;0,380
1,4750;0,3401;-0,5179;0,5922;0,857
1,4770;0,3108;-0,4593;0,4886;0,739
1,4850;0,2971;-0,4573;0,4691;0,719
1,4960;0,3088;-0,5101;0,5531;0,813
1,5050;0,2971;-0,5179;0,5375;0,803
1,5150;0,3401;-0,4788;0,4730;0,754
1,5380;0,3753;-0,3870;0,4065;0,675
1,5390;0,3244;-0,3909;0,4183;0,658
1,5590;0,3166;-0,5121;0,5179;0,794
1,5600;0,2990;-0,6352;0,5336;0,882
1,5650;0,4085;-0,5179;0,3029;0,726
1,5760;0,4573;-0,5218;0,2834;0,750
1,5870;0,5707;-0,5668;0,1603;0,820
1,5950;0,7994;-0,6450;0,2013;1,047
1,6050;0,8932;-0,4652;0,1349;1,016
1,6150;0,8365;-0,5707;0,2502;1,043
1,6380;0,6801;-0,4007;0,0762;0,793
1,6390;0,6489;-0,3928;0,0352;0,759
1,6560;0,5805;-0,6782;0,4183;0,986
1,6570;0,5512;-0,7134;0,4554;1,010
1,6660;0,5277;-0,6977;0,4339;0,977
1,6770;0,5101;-0,6860;0,4573;0,970
1,6850;0,4202;-0,6059;0,5727;0,934
1,6960;0,3831;-0,5922;0,6078;0,931
1,7050;0,3674;-0,6117;0,6352;0,955
1,7150;0,3635;-0,6157;0,6176;0,945
1,7370;0,3870;-0,6508;0,5551;0,939
1,7380;0,3811;-0,6606;0,5922;0,966
1,7600;0,3596;-0,6450;0,5824;0,940
1,7620;0,3889;-0,6469;0,6098;0,970
1,7650;0,4398;-0,7153;0,6430;1,058
1,7790;0,4573;-0,7427;0,6547;1,091
1,7890;0,4827;-0,7525;0,6411;1,100
1,7980;0,4984;-0,7349;0,6332;1,091
1,8050;0,4906;-0,7231;0,5942;1,057
1,8150;0,4808;-0,7603;0,5551;1,057
1,8370;0,4964;-0,7857;0,5218;1,066
1,8380;0,6000;-0,7935;0,5140;1,120
1,8560;0,6196;-0,7231;0,4163;1,039
1,8580;0,5082;-0,7290;0,3225;0,945
1,8690;0,4300;-0,7583;0,2853;0,917
1,8760;0,4300;-0,8131;0,2775;0,961
1,8850;0,4163;-0,8150;0,3166;0,968
1,8950;0,4378;-0,8326;0,2834;0,982
1,9050;0,4573;-0,8346;0,2658;0,988
1,9150;0,4652;-0,7974;0,3479;0,987
1,9490;0,4398;-0,7994;0,3186;0,966
1,9500;0,4183;-0,7916;0,2521;0,930
1,9510;0,3811;-0,7857;0,2248;0,902
1,9710;0,3596;-0,7818;0,2736;0,903
1,9720;0,2951;-0,7798;0,2912;0,883
1,9820;0,2580;-0,7466;0,2384;0,825
1,9850;0,2619;-0,6977;0,2169;0,776
1,9960;0,2873;-0,6528;0,1896;0,738
2,0050;0,3635;-0,6762;0,2150;0,797
2,0150;0,3655;-0,6684;0,3147;0,824
2,0440;0,3518;-0,7486;0,2736;0,871
2,0460;0,3811;-0,8932;0,2639;1,006
2,0470;0,2990;-0,9792;0,1212;1,031
2,0550;0,2541;-0,9342;0,0704;0,971
2,0650;0,0274;-0,9792;-0,0391;0,980
2,0780;-0,0645;-1,0847;-0,1016;1,091
2,0850;0,1798;-0,9088;0,2345;0,956
2,0970;0,1837;-0,9147;0,1544;0,946
2,1050;0,2169;-0,9225;0,1779;0,964
2,1150;0,2248;-0,7466;0,2521;0,819
2,1410;0,2990;-0,9714;-0,0723;1,019
2,1420;0,2951;-1,0652;-0,0078;1,105
2,1450;0,3010;-1,1258;-0,0059;1,165
2,1560;0,3088;-1,1043;0,0059;1,147
2,1660;0,3147;-1,0437;0,0391;1,091
2,1780;0,3459;-0,9401;-0,0274;1,002
2,1850;0,5414;-0,7661;0,1192;0,946
2,1950;0,4847;-0,7544;-0,0391;0,898
2,2050;0,4652;-0,7349;0,2795;0,914
2,2150;0,3557;-0,6411;0,4183;0,844
2,2450;0,2033;-0,6215;0,4925;0,819
2,2480;0,1427;-0,5981;0,4476;0,760
2,2490;0,0723;-0,6391;0,2130;0,678
2,2580;0,0254;-0,6762;0,1388;0,691
2,2660;-0,0117;-0,7271;0,1094;0,735
2,2780;-0,0059;-0,7994;0,1153;0,808
2,2850;-0,0508;-0,8091;0,0137;0,811
2,2950;-0,0274;-0,8560;-0,1055;0,863
2,3050;-0,0039;-0,9381;-0,0606;0,940
2,3150;0,0156;-1,0026;-0,0469;1,004
2,3260;0,0606;-1,1551;0,1505;1,166
2,3490;0,1231;-1,2274;0,1954;1,249
2,3770;0,1622;-1,2899;0,1798;1,312
2,3780;0,1915;-1,3857;0,1466;1,407
2,3790;0,2072;-1,6085;0,0782;1,624
2,3950;0,2150;-1,7277;0,1114;1,745
2,3970;0,2150;-1,7277;0,1114;1,745
2,3980;0,2052;-1,6671;0,1485;1,686
2,4060;0,0919;-0,9890;0,1642;1,007
2,4150;0,1466;-1,0046;0,0039;1,015
2,4400;0,1466;-1,0026;-0,1094;1,019
2,4410;0,1388;-0,9303;-0,1114;0,947
2,4450;0,1700;-1,0593;0,0938;1,077
2,4550;0,1837;-0,9596;0,0625;0,979
2,4660;0,1700;-0,9284;0,0547;0,945
2,4760;0,1603;-0,9069;0,0371;0,922
2,4850;0,1446;-0,7329;-0,0117;0,747
2,4950;0,1212;-0,6039;-0,0235;0,616
2,5050;0,1016;-0,4847;-0,0293;0,496
2,5150;0,0899;-0,3772;-0,0176;0,388
2,5350;0,0489;-0,3166;0,0528;0,325
2,5360;0,0313;-0,3635;0,0880;0,375
2,5540;0,0293;-0,3538;0,0997;0,369
2,5550;0,0156;-0,1994;0,0586;0,208
2,5680;-0,0020;-0,1681;0,0821;0,187
2,5770;-0,0176;-0,1935;0,1231;0,230
2,5850;-0,0371;-0,1896;0,1407;0,239
2,5950;-0,0567;-0,2033;0,1798;0,277
2,6050;-0,0704;-0,2795;0,1681;0,334
2,6150;-0,0391;-0,6098;0,3127;0,686
2,6370;-0,0469;-2,1558;0,6293;2,246
2,6380;-0,6157;-3,9832;0,3870;4,049
2,6570;-0,3753;-2,7675;0,4691;2,832
2,6590;-0,2717;-1,7825;0,4906;1,869
2,6650;-0,2971;-1,2684;0,1700;1,314
2,6780;0,0606;-0,8463;0,1153;0,856
2,6850;0,0059;-0,7837;-0,1114;0,792
2,6950;-0,0938;-0,8287;-0,2658;0,875
2,7050;-0,2795;-1,0339;-0,9968;1,463
2,7150;-0,4671;-1,3447;-0,4398;1,490
2,7380;-0,5003;-1,2958;-0,1818;1,401
2,7390;-0,5218;-1,1336;0,1583;1,258
2,7610;-0,5297;-1,0144;0,2404;1,169
2,7630;-0,5609;-0,8424;0,1720;1,027
2,7650;-0,5375;-0,8131;0,2072;0,996
2,7780;-0,5492;-0,8033;0,1466;0,984
2,7850;-0,5472;-0,7876;0,0938;0,964
2,7960;-0,4886;-0,7642;0,0469;0,908
2,8050;-0,4358;-0,7701;0,0313;0,885
2,8150;-0,4124;-0,8150;0,0567;0,915
2,8260;-0,4085;-0,8580;0,0840;0,954
2,8360;-0,4358;-0,9303;0,0977;1,032
2,8460;-0,4476;-0,9557;0,0860;1,059
2,8550;-0,4534;-0,9557;0,0645;1,060
2,8750;-0,4456;-0,9440;0,0293;1,044
2,8760;-0,4280;-0,9166;-0,0137;1,012
2,9000;-0,4222;-0,9108;-0,0117;1,004
2,9010;-0,4124;-0,8990;-0,0059;0,989
2,9050;-0,4026;-0,8815;-0,0039;0,969
2,9150;-0,4104;-0,8912;0,0450;0,982
2,9280;-0,4222;-0,9010;0,0762;0,998
2,9350;-0,4319;-0,8951;0,0977;0,999
2,9450;-0,4358;-0,8932;0,1036;0,999
2,9550;-0,4456;-0,8834;0,1075;0,995
2,9880;-0,4515;-0,8795;0,1075;0,994
2,9900;-0,4534;-0,8775;0,1094;0,994
2,9910;-0,4554;-0,8775;0,1055;0,994
2,9960;-0,4554;-0,8736;0,0977;0,990
3,0100;-0,4534;-0,8775;0,0880;0,992
3,0160;-0,4495;-0,8815;0,0801;0,993
3,0260;-0,4437;-0,8795;0,0723;0,988
3,0350;-0,4319;-0,8873;0,0723;0,990
3,0460;-0,4241;-0,8932;0,0782;0,992
3,0550;-0,4222;-0,8971;0,0840;0,995
3,0690;-0,4222;-0,9010;0,0860;0,999
3,0930;-0,4241;-0,8951;0,0938;0,995
3,0940;-0,4261;-0,8893;0,0958;0,991
3,0950;-0,4222;-0,8795;0,0977;0,980
3,1050;-0,4222;-0,8775;0,0977;0,979
3,1160;-0,4183;-0,8834;0,1016;0,983
3,1290;-0,4163;-0,8854;0,1036;0,984
3,1350;-0,4163;-0,8873;0,1075;0,986
3,1450;-0,4163;-0,8893;0,1114;0,988
3,1550;-0,4104;-0,8756;0,1153;0,974
3,1710;-0,4065;-0,8639;0,1192;0,962
3,1930;-0,4065;-0,8619;0,1173;0,960
3,1950;-0,4124;-0,8658;0,1134;0,966
3,1960;-0,4222;-0,8756;0,1114;0,978
3,2050;-0,4222;-0,8775;0,1094;0,980
3,2150;-0,4124;-0,8795;0,1114;0,978
3,2280;-0,4065;-0,8815;0,1153;0,978
3,2350;-0,3889;-0,8932;0,1153;0,981
3,2450;-0,3811;-0,8990;0,1153;0,983
3,2550;-0,3811;-0,9069;0,1173;0,991
3,2700;-0,3753;-0,9108;0,1212;0,992
3,2880;-0,3811;-0,9205;0,1055;1,002
3,2890;-0,3772;-0,9303;0,0821;1,007
3,3010;-0,3694;-0,9381;0,0567;1,010
3,3050;-0,3616;-0,9499;0,0352;1,017
3,3150;-0,3440;-0,9694;0,0039;1,029
3,3270;-0,3401;-0,9811;-0,0039;1,038
3,3350;-0,3401;-0,9831;-0,0059;1,040
3,3600;-0,3420;-0,9811;-0,0039;1,039
3,3610;-0,3479;-0,9616;-0,0039;1,023
3,3660;-0,3498;-0,9538;0,0000;1,016
3,3950;-0,3479;-0,9420;0,0156;1,004
3,3960;-0,3538;-0,9284;0,0293;0,994
3,3980;-0,3713;-0,9147;0,0508;0,988
3,4050;-0,3831;-0,9010;0,0567;0,981
3,4160;-0,3968;-0,8971;0,0547;0,982
3,4260;-0,4085;-0,8893;0,0508;0,980
3,4350;-0,4261;-0,8697;0,0410;0,969
3,4550;-0,4300;-0,8600;0,0430;0,962
3,4560;-0,4339;-0,8600;0,0450;0,964
3,4720;-0,4300;-0,8639;0,0450;0,966
3,4870;-0,4222;-0,8756;0,0450;0,973
3,4890;-0,4046;-0,8815;0,0391;0,971
3,4950;-0,3909;-0,8893;0,0274;0,972
3,5050;-0,3772;-0,8990;0,0156;0,975
3,5150;-0,3557;-0,9186;0,0059;0,985
3,5260;-0,3459;-0,9245;0,0137;0,987
3,5350;-0,3420;-0,9342;0,0274;0,995
3,5450;-0,3420;-0,9362;0,0430;0,998
3,5550;-0,3518;-0,9264;0,0704;0,993
3,5760;-0,3596;-0,9205;0,0762;0,991
3,5770;-0,3713;-0,9166;0,0723;0,992
3,5860;-0,3792;-0,9147;0,0528;0,992
3,5950;-0,3968;-0,9069;0,0059;0,990
3,6050;-0,3968;-0,8971;-0,0117;0,981
3,6150;-0,3968;-0,8990;-0,0215;0,983
3,6250;-0,3968;-0,9069;-0,0235;0,990
3,6350;-0,3850;-0,9401;-0,0098;1,016
3,6450;-0,3733;-0,9557;0,0098;1,026
3,6550;-0,3577;-0,9655;0,0352;1,030
3,6750;-0,3420;-0,9714;0,0665;1,032
3,6760;-0,3362;-0,9557;0,1368;1,022
3,6850;-0,3420;-0,9460;0,1524;1,017
3,6950;-0,3518;-0,9342;0,1622;1,011
3,7050;-0,3635;-0,9127;0,1524;0,994
3,7150;-0,4007;-0,8697;0,1251;0,966
3,7280;-0,4241;-0,8541;0,1075;0,960
3,7350;-0,4417;-0,8404;0,0899;0,954
3,7450;-0,4613;-0,8385;0,0704;0,960
3,7550;-0,4906;-0,8404;0,0586;0,975
3,7780;-0,5023;-0,8443;0,0450;0,983
3,7790;-0,5082;-0,8482;0,0391;0,990
3,7850;-0,4964;-0,8600;0,0450;0,994
3,7950;-0,4788;-0,8658;0,0489;0,991
3,8050;-0,4593;-0,8736;0,0547;0,989
3,8150;-0,4417;-0,8815;0,0606;0,988
3,8270;-0,4183;-0,8951;0,0645;0,990
3,8350;-0,4085;-0,9010;0,0665;0,992
3,8450;-0,4007;-0,9108;0,0684;0,997
3,8550;-0,3968;-0,9147;0,0704;1,000
3,8710;-0,4007;-0,9166;0,0723;1,003
3,8790;-0,4085;-0,9069;0,0743;0,997
3,8970;-0,4202;-0,8932;0,0743;0,990
3,8990;-0,4280;-0,8795;0,0684;0,981
3,9050;-0,4417;-0,8717;0,0567;0,979
3,9190;-0,4495;-0,8736;0,0547;0,984
3,9280;-0,4534;-0,8756;0,0547;0,988
3,9350;-0,4613;-0,8795;0,0508;0,994
3,9450;-0,4691;-0,8971;0,0508;1,014
3,9550;-0,4710;-0,9069;0,0430;1,023
3,9700;-0,4710;-0,9108;0,0352;1,026
3,9760;-0,4671;-0,9147;0,0235;1,027
3,9960;-0,4593;-0,9108;0,0117;1,020
3,9970;-0,4671;-0,9010;0,0215;1,015
4,0050;-0,4827;-0,8951;0,0391;1,018
4,0150;-0,5042;-0,8834;0,0528;1,019
4,0270;-0,5433;-0,8775;0,0254;1,032
4,0350;-0,5570;-0,8873;-0,0469;1,049
4,0450;-0,5570;-0,9049;-0,2091;1,083
4,0550;-0,5414;-0,9186;-0,3909;1,136
4,0900;-0,5179;-0,8990;-0,4339;1,125
4,0930;-0,5277;-0,8736;-0,2951;1,062
4,0940;-0,5414;-0,8443;-0,1485;1,014
4,0980;-0,5551;-0,8326;-0,0274;1,001
4,1090;-0,5414;-0,8091;0,1544;0,986
4,1150;-0,5121;-0,7837;0,2502;0,969
4,1260;-0,4808;-0,7505;0,3401;0,954
4,1350;-0,4671;-0,7329;0,3928;0,954
4,1450;-0,4495;-0,7271;0,3166;0,912
4,1550;-0,4358;-0,7212;0,2658;0,884
4,1770;-0,4261;-0,7134;0,2072;0,856
4,1800;-0,4163;-0,7095;0,1564;0,837
4,1930;-0,4026;-0,7544;0,1055;0,862
4,1950;-0,4104;-0,7955;0,0919;0,900
4,2050;-0,4300;-0,8482;0,0762;0,954
4,2150;-0,4613;-0,9030;0,0371;1,015
4,2280;-0,5179;-0,9714;-0,1134;1,107
4,2350;-0,5297;-0,9675;-0,1603;1,115
4,2450;-0,5336;-0,9616;-0,1622;1,112
4,2550;-0,5277;-0,9557;-0,1446;1,101
4,2730;-0,5042;-0,9557;-0,0919;1,084
4,2810;-0,4847;-0,9499;-0,0528;1,068
4,3000;-0,4632;-0,9264;-0,0039;1,036
4,3010;-0,4456;-0,9010;0,0450;1,006
4,3050;-0,4437;-0,8619;0,0977;0,974
4,3150;-0,4534;-0,8424;0,0997;0,962
4,3270;-0,4749;-0,8228;0,0860;0,954
4,3350;-0,4964;-0,8131;0,0840;0,956
4,3560;-0,5179;-0,8033;-0,0469;0,957
4,3580;-0,5277;-0,7974;-0,1114;0,963
4,3650;-0,5336;-0,8091;-0,1114;0,976
4,3880;-0,5218;-0,8424;-0,0606;0,993
4,3900;-0,4945;-0,9147;0,1036;1,045
4,3950;-0,4827;-0,9401;0,1505;1,067
4,4080;-0,4730;-0,9596;0,1681;1,083
4,4150;-0,4573;-0,9557;0,1603;1,072
4,4260;-0,4202;-0,8971;0,0860;0,994
4,4350;-0,4124;-0,8678;0,0665;0,963
4,4450;-0,4124;-0,8502;0,0625;0,947
4,4550;-0,4261;-0,8482;0,0489;0,950
4,4690;-0,4710;-0,8697;-0,0430;0,990
4,4750;-0,4788;-0,8775;-0,0704;1,002
4,4850;-0,4749;-0,8873;-0,0606;1,008
4,4950;-0,4691;-0,8932;-0,0235;1,009
4,5060;-0,4593;-0,8912;0,0997;1,008
4,5150;-0,4515;-0,8854;0,1466;1,005
4,5270;-0,4378;-0,8795;0,1700;0,997
4,5350;-0,4222;-0,8717;0,1779;0,985
4,5450;-0,4007;-0,8717;0,1466;0,970
4,5550;-0,3987;-0,8756;0,1212;0,970
4,5800;-0,4183;-0,8854;0,0919;0,983
4,5840;-0,4183;-0,8854;0,0919;0,983
4,5850;-0,4534;-0,8815;0,0782;0,994
4,5950;-0,4691;-0,8736;0,0723;0,994
4,6050;-0,4827;-0,8658;0,0665;0,994
4,6150;-0,4945;-0,8600;0,0508;0,993
4,6260;-0,4984;-0,8639;0,0293;0,998
4,6350;-0,4925;-0,8658;0,0254;0,996
4,6450;-0,4827;-0,8658;0,0274;0,992
4,6550;-0,4691;-0,8717;0,0352;0,991
4,6740;-0,4417;-0,8815;0,0665;0,988
4,6790;-0,4300;-0,8834;0,0821;0,986
4,6850;-0,4183;-0,8873;0,0958;0,986
4,6950;-0,4143;-0,8932;0,1016;0,990
4,7050;-0,4261;-0,8893;0,0958;0,991
4,7150;-0,4358;-0,8854;0,0880;0,991
4,7260;-0,4437;-0,8815;0,0782;0,990
4,7350;-0,4534;-0,8775;0,0665;0,990
4,7450;-0,4613;-0,8717;0,0508;0,988
4,7550;-0,4613;-0,8717;0,0469;0,987
4,7740;-0,4593;-0,8736;0,0489;0,988
4,7870;-0,4515;-0,8775;0,0547;0,988
4,7880;-0,4476;-0,8795;0,0567;0,988
4,8020;-0,4456;-0,8815;0,0625;0,990
4,8050;-0,4417;-0,8834;0,0645;0,990
4,8150;-0,4417;-0,8834;0,0665;0,990
4,8260;-0,4398;-0,8795;0,0762;0,986
4,8350;-0,4417;-0,8775;0,0782;0,986
4,8530;-0,4456;-0,8775;0,0782;0,987
4,8610;-0,4456;-0,8795;0,0782;0,989
4,8700;-0,4476;-0,8795;0,0704;0,989
4,8840;-0,4495;-0,8775;0,0625;0,988
4,8850;-0,4476;-0,8795;0,0606;0,989
4,8950;-0,4456;-0,8775;0,0586;0,986
4,9050;-0,4456;-0,8795;0,0625;0,988
4,9150;-0,4456;-0,8834;0,0625;0,991
4,9260;-0,4456;-0,8854;0,0665;0,993
4,9350;-0,4456;-0,8854;0,0684;0,994
4,9460;-0,4456;-0,8775;0,0684;0,987
4,9550;-0,4456;-0,8795;0,0665;0,988
4,9850;-0,4437;-0,8775;0,0645;0,985
4,9870;-0,4437;-0,8775;0,0665;0,986
4,9880;-0,4358;-0,8815;0,0625;0,985
5,0070;-0,4398;-0,8795;0,0625;0,985
5,0080;-0,4398;-0,8795;0,0665;0,986
5,0210;-0,4437;-0,8834;0,0665;0,991
5,0270;-0,4437;-0,8815;0,0665;0,989
5,0350;-0,4437;-0,8795;0,0684;0,987
5,0450;-0,4437;-0,8815;0,0684;0,989
5,0550;-0,4476;-0,8854;0,0625;0,994
5,0710;-0,4495;-0,8775;0,0625;0,988
5,0930;-0,4534;-0,8795;0,0625;0,991
5,0940;-0,4554;-0,8756;0,0684;0,989
5,0960;-0,4515;-0,8717;0,0684;0,984
5,1050;-0,4495;-0,8756;0,0723;0,987
5,1150;-0,4495;-0,8775;0,0684;0,988
5,1270;-0,4476;-0,8795;0,0645;0,989
5,1350;-0,4476;-0,8795;0,0665;0,989
5,1460;-0,4515;-0,8756;0,0684;0,988
5,1550;-0,4515;-0,8756;0,0723;0,988
5,1740;-0,4515;-0,8756;0,0723;0,988
5,1990;-0,4476;-0,8795;0,0684;0,989
5,2000;-0,4437;-0,8795;0,0665;0,987
5,2010;-0,4437;-0,8815;0,0625;0,989
5,2050;-0,4417;-0,8815;0,0625;0,988
5,2150;-0,4417;-0,8795;0,0606;0,986
5,2280;-0,4437;-0,8795;0,0645;0,987
5,2350;-0,4437;-0,8815;0,0665;0,989
5,2450;-0,4437;-0,8795;0,0665;0,987
5,2620;-0,4398;-0,8815;0,0704;0,988
5,2830;-0,4437;-0,8815;0,0665;0,989
5,2910;-0,4437;-0,8834;0,0665;0,991
5,2920;-0,4437;-0,8795;0,0625;0,987
