0,6420;-0,0235;0,2658;0,9675;1,004
0,6500;-0,0254;0,2599;0,9733;1,008
0,6630;-0,0254;0,2639;0,9635;0,999
0,6690;-0,0254;0,2678;0,9577;0,995
0,6810;-0,0254;0,2717;0,9479;0,986
0,6890;-0,0254;0,2736;0,9420;0,981
0,6990;-0,0332;0,2775;0,9401;0,981
0,7090;-0,0332;0,2775;0,9440;0,985
0,7190;-0,0293;0,2795;0,9401;0,981
0,7470;-0,0254;0,2756;0,9381;0,978
0,7480;-0,0215;0,2658;0,9440;0,981
0,7490;-0,0215;0,2639;0,9460;0,982
0,7590;-0,0235;0,2599;0,9420;0,978
0,7700;-0,0215;0,2580;0,9381;0,973
0,7800;-0,0235;0,2639;0,9323;0,969
0,7890;-0,0274;0,2678;0,9381;0,976
0,7990;-0,0293;0,2717;0,9381;0,977
0,8090;-0,0332;0,2717;0,9479;0,987
0,8190;-0,0352;0,2717;0,9577;0,996
0,8390;-0,0352;0,2736;0,9557;0,995
0,8400;-0,0313;0,2697;0,9538;0,992
0,8630;-0,0235;0,2678;0,9557;0,993
0,8640;-0,0274;0,2619;0,9655;1,001
0,8690;-0,0313;0,2619;0,9616;0,997
0,8800;-0,0293;0,2599;0,9557;0,991
0,8890;-0,0274;0,2599;0,9538;0,989
0,8990;-0,0352;0,2678;0,9577;0,995
0,9090;-0,0371;0,2658;0,9616;0,998
0,9400;-0,0352;0,2639;0,9675;1,003
0,9420;-0,0332;0,2619;0,9655;1,001
0,9430;-0,0313;0,2639;0,9675;1,003
0,9490;-0,0313;0,2599;0,9675;1,002
0,9590;-0,0274;0,2560;0,9655;0,999
0,9750;-0,0274;0,2541;0,9557;0,989
0,9960;-0,0274;0,2580;0,9460;0,981
0,9970;-0,0254;0,2619;0,9362;0,972
0,9990;-0,0254;0,2619;0,9342;0,971
1,0090;-0,0293;0,2678;0,9342;0,972
1,0190;-0,0313;0,2678;0,9303;0,969
1,0460;-0,0332;0,2697;0,9342;0,973
1,0470;-0,0332;0,2697;0,9420;0,980
1,0700;-0,0332;0,2658;0,9538;0,991
1,0710;-0,0371;0,2599;0,9694;1,004
1,1010;-0,0371;0,2580;0,9694;1,004
1,1020;-0,0352;0,2619;0,9635;0,999
1,1030;-0,0371;0,2639;0,9538;0,990
1,1040;-0,0371;0,2697;0,9460;0,984
1,1100;-0,0352;0,2678;0,9440;0,982
1,1200;-0,0332;0,2678;0,9518;0,989
1,1380;-0,0332;0,2697;0,9518;0,990
1,1400;-0,0235;0,2560;0,9499;0,984
1,1630;-0,0156;0,2502;0,9499;0,982
1,1640;-0,0117;0,2463;0,9538;0,985
1,1690;-0,0098;0,2424;0,9635;0,994
1,1810;-0,0195;0,2443;0,9733;1,004
1,1890;-0,0215;0,2482;0,9733;1,005
1,1990;-0,0235;0,2502;0,9753;1,007
1,2090;-0,0235;0,2541;0,9733;1,006
1,2190;-0,0274;0,2541;0,9635;0,997
1,2490;-0,0274;0,2521;0,9616;0,994
1,2510;-0,0274;0,2521;0,9616;0,994
1,2520;-0,0274;0,2521;0,9577;0,991
1,2590;-0,0254;0,2541;0,9596;0,993
1,2690;-0,0215;0,2521;0,9596;0,992
1,2830;-0,0156;0,2482;0,9635;0,995
1,2890;-0,0176;0,2482;0,9675;0,999
1,3000;-0,0215;0,2541;0,9596;0,993
1,3090;-0,0195;0,2580;0,9479;0,983
1,3190;-0,0156;0,2658;0,9362;0,973
1,3390;-0,0137;0,2619;0,9284;0,965
1,3400;-0,0117;0,2599;0,9245;0,960
1,3650;-0,0117;0,2619;0,9284;0,965
1,3660;-0,0156;0,2678;0,9362;0,974
1,3690;-0,0215;0,2639;0,9440;0,980
1,3810;-0,0274;0,2678;0,9479;0,985
1,3890;-0,0274;0,2717;0,9499;0,988
1,4000;-0,0235;0,2658;0,9538;0,990
1,4090;-0,0254;0,2619;0,9538;0,989
1,4190;-0,0235;0,2502;0,9655;0,998
1,4400;-0,0235;0,2443;0,9772;1,008
1,4410;-0,0254;0,2424;0,9831;1,013
1,4640;-0,0254;0,2424;0,9831;1,013
1,4650;-0,0274;0,2443;0,9792;1,010
1,4690;-0,0274;0,2482;0,9733;1,005
1,4810;-0,0293;0,2541;0,9655;0,999
1,4890;-0,0274;0,2580;0,9538;0,988
1,4990;-0,0332;0,2678;0,9440;0,982
1,5090;-0,0352;0,2697;0,9479;0,986
1,5190;-0,0352;0,2697;0,9499;0,988
1,5400;-0,0274;0,2639;0,9557;0,992
1,5410;-0,0195;0,2463;0,9694;1,000
1,5490;-0,0195;0,2384;0,9655;0,995
1,5590;-0,0195;0,2443;0,9655;0,996
1,5700;-0,0176;0,2482;0,9655;0,997
1,5860;-0,0195;0,2521;0,9499;0,983
1,5890;-0,0215;0,2541;0,9401;0,974
1,6000;-0,0195;0,2619;0,9323;0,969
1,6100;-0,0195;0,2619;0,9245;0,961
1,6190;-0,0215;0,2599;0,9225;0,959
1,6390;-0,0176;0,2580;0,9205;0,956
1,6400;-0,0137;0,2541;0,9264;0,961
1,6650;-0,0117;0,2482;0,9362;0,969
1,6660;-0,0059;0,2365;0,9440;0,973
1,6690;-0,0098;0,2365;0,9440;0,973
1,6830;-0,0117;0,2365;0,9479;0,977
1,6890;-0,0156;0,2424;0,9479;0,979
1,6990;-0,0195;0,2521;0,9518;0,985
1,7090;-0,0215;0,2541;0,9557;0,989
1,7190;-0,0235;0,2560;0,9557;0,990
1,7350;-0,0254;0,2541;0,9557;0,989
1,7390;-0,0195;0,2502;0,9479;0,981
1,7490;-0,0176;0,2463;0,9479;0,980
1,7590;-0,0176;0,2384;0,9518;0,981
1,7750;-0,0195;0,2404;0,9557;0,986
1,7980;-0,0313;0,2541;0,9616;0,995
1,7990;-0,0352;0,2580;0,9655;1,000
1,8130;-0,0391;0,2697;0,9655;1,003
1,8140;-0,0469;0,2756;0,9675;1,007
1,8290;-0,0293;0,2541;0,9635;0,997
1,8300;-0,0332;0,2560;0,9577;0,992
1,8390;-0,0313;0,2580;0,9557;0,990
1,8490;-0,0274;0,2560;0,9538;0,988
1,8590;-0,0293;0,2541;0,9518;0,986
1,8740;-0,0313;0,2560;0,9596;0,994
1,8810;-0,0313;0,2560;0,9577;0,992
1,8950;-0,0254;0,2482;0,9557;0,988
1,8990;-0,0195;0,2404;0,9596;0,989
1,9090;-0,0215;0,2384;0,9655;0,995
1,9190;-0,0235;0,2384;0,9694;0,999
1,9300;-0,0215;0,2384;0,9772;1,006
1,9390;-0,0274;0,2463;0,9733;1,004
1,9490;-0,0332;0,2463;0,9675;0,999
1,9590;-0,0352;0,2482;0,9675;0,999
1,9730;-0,0371;0,2463;0,9616;0,993
1,9980;-0,0410;0,2482;0,9694;1,002
2,0080;-0,0508;0,2502;0,9792;1,012
2,0090;-0,0528;0,2521;0,9792;1,012
2,0100;-0,0528;0,2482;0,9831;1,015
2,0190;-0,0391;0,2365;0,9831;1,012
2,0310;-0,0332;0,2306;0,9811;1,008
2,0390;-0,0332;0,2267;0,9870;1,013
2,0490;-0,0371;0,2267;0,9968;1,023
2,0590;-0,0469;0,2326;0,9987;1,027
2,0700;-0,0508;0,2345;0,9909;1,020
2,0840;-0,0508;0,2365;0,9792;1,009
2,0980;-0,0508;0,2541;0,9499;0,985
2,1130;-0,0528;0,2580;0,9362;0,973
2,1140;-0,0528;0,2580;0,9362;0,973
2,1200;-0,0508;0,2580;0,9323;0,969
2,1300;-0,0528;0,2560;0,9284;0,964
2,1390;-0,0430;0,2541;0,9186;0,954
2,1490;-0,0430;0,2521;0,9186;0,954
2,1590;-0,0410;0,2463;0,9205;0,954
2,1830;-0,0430;0,2404;0,9284;0,960
2,1840;-0,0450;0,2443;0,9420;0,974
2,1980;-0,0489;0,2463;0,9538;0,986
2,1990;-0,0547;0,2502;0,9518;0,986
2,2090;-0,0547;0,2560;0,9518;0,987
2,2190;-0,0469;0,2502;0,9538;0,987
2,2310;-0,0430;0,2482;0,9479;0,981
2,2390;-0,0371;0,2404;0,9440;0,975
2,2490;-0,0293;0,2345;0,9420;0,971
2,2590;-0,0313;0,2365;0,9401;0,970
2,2780;-0,0293;0,2365;0,9420;0,972
2,2800;-0,0293;0,2443;0,9381;0,970
2,2950;-0,0313;0,2463;0,9401;0,972
2,2990;-0,0352;0,2502;0,9479;0,981
2,3090;-0,0332;0,2521;0,9499;0,983
2,3190;-0,0352;0,2521;0,9557;0,989
2,3300;-0,0332;0,2463;0,9577;0,989
2,3390;-0,0293;0,2463;0,9557;0,987
2,3490;-0,0274;0,2482;0,9557;0,988
2,3590;-0,0254;0,2443;0,9557;0,987
2,3740;-0,0274;0,2463;0,9616;0,993
2,3860;-0,0274;0,2443;0,9635;0,994
2,4060;-0,0274;0,2482;0,9635;0,995
2,4070;-0,0274;0,2443;0,9596;0,991
2,4090;-0,0293;0,2502;0,9596;0,992
2,4220;-0,0332;0,2541;0,9733;1,006
2,4330;-0,0332;0,2521;0,9772;1,010
2,4410;-0,0332;0,2521;0,9850;1,017
2,4500;-0,0332;0,2482;0,9909;1,022
2,4590;-0,0274;0,2384;0,9909;1,020
2,4690;-0,0254;0,2365;0,9870;1,015
2,4920;-0,0215;0,2345;0,9831;1,011
2,4930;-0,0254;0,2365;0,9811;1,010
2,5130;-0,0352;0,2424;0,9714;1,002
2,5140;-0,0352;0,2521;0,9635;0,997
2,5190;-0,0371;0,2580;0,9557;0,991
2,5310;-0,0371;0,2580;0,9538;0,989
2,5390;-0,0371;0,2521;0,9577;0,991
2,5490;-0,0391;0,2502;0,9577;0,991
2,5590;-0,0410;0,2502;0,9518;0,985
2,5690;-0,0371;0,2541;0,9518;0,986
2,5900;-0,0450;0,2580;0,9596;0,995
2,5910;-0,0450;0,2560;0,9577;0,992
2,6170;-0,0469;0,2521;0,9518;0,986
2,6190;-0,0430;0,2502;0,9499;0,983
2,6200;-0,0430;0,2482;0,9518;0,985
2,6320;-0,0450;0,2521;0,9518;0,986
2,6390;-0,0450;0,2521;0,9499;0,984
2,6490;-0,0489;0,2521;0,9557;0,990
2,6590;-0,0528;0,2521;0,9596;0,994
2,6690;-0,0489;0,2521;0,9596;0,993
2,6900;-0,0489;0,2521;0,9557;0,990
2,6910;-0,0469;0,2482;0,9538;0,987
2,7170;-0,0450;0,2482;0,9460;0,979
2,7180;-0,0450;0,2482;0,9420;0,975
2,7200;-0,0469;0,2541;0,9420;0,977
2,7320;-0,0489;0,2521;0,9362;0,971
2,7390;-0,0450;0,2541;0,9284;0,964
2,7500;-0,0430;0,2521;0,9186;0,954
2,7590;-0,0371;0,2541;0,9205;0,956
2,7690;-0,0332;0,2463;0,9245;0,957
2,7980;-0,0313;0,2424;0,9245;0,956
2,7990;-0,0254;0,2424;0,9460;0,977
2,8090;-0,0254;0,2384;0,9557;0,985
2,8190;-0,0293;0,2345;0,9792;1,007
2,8340;-0,0313;0,2326;0,9811;1,009
2,8390;-0,0332;0,2365;0,9753;1,004
2,8500;-0,0352;0,2443;0,9733;1,004
2,8590;-0,0371;0,2560;0,9675;1,001
2,8690;-0,0410;0,2541;0,9616;0,995
2,9040;-0,0371;0,2521;0,9596;0,993
2,9050;-0,0332;0,2521;0,9557;0,989
2,9060;-0,0293;0,2521;0,9596;0,993
2,9090;-0,0274;0,2482;0,9557;0,988
2,9190;-0,0254;0,2463;0,9518;0,983
2,9320;-0,0235;0,2482;0,9479;0,980
2,9390;-0,0215;0,2482;0,9460;0,978
2,9500;-0,0235;0,2482;0,9479;0,980
2,9590;-0,0254;0,2482;0,9479;0,980
2,9690;-0,0274;0,2502;0,9518;0,985
3,0050;-0,0293;0,2502;0,9577;0,990
3,0060;-0,0313;0,2541;0,9635;0,997
3,0070;-0,0371;0,2541;0,9753;1,009
3,0090;-0,0391;0,2560;0,9792;1,013
3,0190;-0,0410;0,2521;0,9694;1,002
3,0310;-0,0410;0,2580;0,9616;0,996
3,0390;-0,0450;0,2639;0,9518;0,989
3,0490;-0,0450;0,2678;0,9499;0,988
3,0590;-0,0450;0,2678;0,9362;0,975
3,0690;-0,0430;0,2658;0,9342;0,972
3,0820;-0,0391;0,2658;0,9381;0,976
3,0980;-0,0371;0,2619;0,9381;0,975
3,1050;-0,0430;0,2639;0,9440;0,981
3,1110;-0,0430;0,2619;0,9518;0,988
3,1270;-0,0450;0,2678;0,9655;1,003
3,1410;-0,0469;0,2658;0,9694;1,006
3,1430;-0,0410;0,2502;0,9694;1,002
3,1490;-0,0371;0,2463;0,9714;1,003
3,1590;-0,0313;0,2384;0,9714;1,001
3,1690;-0,0313;0,2365;0,9753;1,004
3,1910;-0,0332;0,2384;0,9675;0,997
3,1920;-0,0352;0,2404;0,9675;0,997
3,2090;-0,0332;0,2502;0,9616;0,994
3,2100;-0,0371;0,2541;0,9557;0,990
3,2240;-0,0410;0,2580;0,9460;0,981
3,2410;-0,0430;0,2599;0,9460;0,982
3,2420;-0,0430;0,2658;0,9440;0,982
3,2490;-0,0450;0,2639;0,9381;0,976
3,2590;-0,0410;0,2619;0,9245;0,962
3,2690;-0,0430;0,2639;0,9284;0,966
3,2900;-0,0450;0,2639;0,9264;0,964
3,2910;-0,0391;0,2599;0,9303;0,967
3,3130;-0,0371;0,2560;0,9420;0,977
3,3140;-0,0371;0,2560;0,9499;0,984
3,3190;-0,0391;0,2541;0,9538;0,988
3,3310;-0,0371;0,2521;0,9538;0,987
3,3390;-0,0352;0,2502;0,9538;0,987
3,3490;-0,0352;0,2521;0,9557;0,989
3,3590;-0,0410;0,2560;0,9557;0,990
3,3690;-0,0410;0,2560;0,9557;0,990
3,3980;-0,0430;0,2599;0,9596;0,995
3,3990;-0,0450;0,2599;0,9616;0,997
3,4000;-0,0430;0,2599;0,9596;0,995
3,4090;-0,0450;0,2599;0,9616;0,997
3,4190;-0,0450;0,2580;0,9538;0,989
3,4300;-0,0410;0,2580;0,9440;0,979
3,4390;-0,0391;0,2560;0,9420;0,977
3,4490;-0,0391;0,2541;0,9420;0,976
3,4590;-0,0430;0,2619;0,9538;0,990
3,4690;-0,0469;0,2678;0,9557;0,994
3,4980;-0,0489;0,2658;0,9616;0,999
3,4990;-0,0489;0,2639;0,9655;1,002
3,4990;-0,0391;0,2560;0,9753;1,009
3,5090;-0,0313;0,2502;0,9772;1,009
3,5190;-0,0274;0,2404;0,9772;1,007
3,5300;-0,0235;0,2384;0,9772;1,006
3,5390;-0,0254;0,2404;0,9694;0,999
3,5490;-0,0274;0,2443;0,9596;0,991
3,5590;-0,0293;0,2521;0,9538;0,987
3,5690;-0,0352;0,2580;0,9460;0,981
3,6010;-0,0371;0,2697;0,9323;0,971
3,6020;-0,0352;0,2717;0,9362;0,975
3,6030;-0,0352;0,2678;0,9460;0,984
3,6090;-0,0352;0,2678;0,9460;0,984
3,6190;-0,0391;0,2639;0,9538;0,990
3,6320;-0,0450;0,2658;0,9596;0,997
3,6390;-0,0469;0,2697;0,9557;0,994
3,6510;-0,0450;0,2697;0,9499;0,988
3,6590;-0,0450;0,2717;0,9499;0,989
3,6690;-0,0469;0,2717;0,9518;0,991
3,6940;-0,0450;0,2678;0,9616;0,999
3,6960;-0,0450;0,2599;0,9694;1,005
3,7140;-0,0430;0,2580;0,9831;1,017
3,7150;-0,0430;0,2541;0,9929;1,026
3,7190;-0,0430;0,2521;0,9890;1,021
3,7300;-0,0430;0,2502;0,9850;1,017
3,7390;-0,0391;0,2541;0,9596;0,993
3,7490;-0,0352;0,2521;0,9479;0,981
3,7590;-0,0352;0,2521;0,9401;0,974
3,7690;-0,0352;0,2560;0,9381;0,973
3,7960;-0,0352;0,2560;0,9401;0,975
3,7970;-0,0371;0,2560;0,9420;0,977
3,7990;-0,0352;0,2560;0,9499;0,984
3,8090;-0,0391;0,2541;0,9538;0,988
3,8190;-0,0352;0,2502;0,9518;0,985
3,8300;-0,0332;0,2443;0,9557;0,987
3,8390;-0,0352;0,2404;0,9577;0,988
3,8490;-0,0371;0,2424;0,9557;0,987
3,8590;-0,0391;0,2560;0,9362;0,971
3,8690;-0,0410;0,2599;0,9284;0,965
3,9060;-0,0450;0,2599;0,9264;0,963
3,9070;-0,0430;0,2599;0,9284;0,965
3,9080;-0,0391;0,2541;0,9362;0,971
3,9090;-0,0391;0,2541;0,9479;0,982
3,9190;-0,0430;0,2541;0,9557;0,990
3,9320;-0,0450;0,2560;0,9616;0,996
3,9390;-0,0430;0,2521;0,9635;0,997
3,9490;-0,0371;0,2463;0,9616;0,993
3,9590;-0,0391;0,2482;0,9577;0,990
3,9690;-0,0410;0,2502;0,9577;0,991
3,9930;-0,0450;0,2580;0,9577;0,993
3,9950;-0,0469;0,2619;0,9675;1,003
4,0140;-0,0450;0,2619;0,9714;1,007
4,0150;-0,0450;0,2599;0,9714;1,007
4,0190;-0,0371;0,2482;0,9655;0,998
4,0310;-0,0352;0,2482;0,9596;0,992
4,0390;-0,0332;0,2521;0,9518;0,985
4,0490;-0,0371;0,2560;0,9479;0,983
4,0590;-0,0450;0,2619;0,9420;0,979
4,0690;-0,0430;0,2697;0,9401;0,979
4,0810;-0,0430;0,2678;0,9381;0,977
4,1110;-0,0410;0,2658;0,9362;0,974
4,1130;-0,0371;0,2619;0,9460;0,982
4,1130;-0,0332;0,2580;0,9499;0,985
4,1190;-0,0313;0,2580;0,9518;0,987
4,1330;-0,0293;0,2599;0,9538;0,989
4,1390;-0,0352;0,2541;0,9616;0,995
4,1490;-0,0352;0,2580;0,9577;0,992
4,1590;-0,0313;0,2599;0,9577;0,993
4,1690;-0,0293;0,2580;0,9557;0,990
4,2020;-0,0332;0,2580;0,9479;0,983
4,2030;-0,0352;0,2639;0,9499;0,986
4,2030;-0,0352;0,2658;0,9460;0,983
4,2090;-0,0352;0,2697;0,9440;0,982
4,2190;-0,0352;0,2658;0,9557;0,993
4,2300;-0,0352;0,2580;0,9655;1,000
4,2390;-0,0371;0,2482;0,9753;1,007
4,2490;-0,0371;0,2424;0,9870;1,017
4,2590;-0,0410;0,2424;0,9909;1,021
4,2690;-0,0469;0,2502;0,9792;1,012
4,2790;-0,0489;0,2580;0,9675;1,002
4,3050;-0,0528;0,2678;0,9518;0,990
4,3080;-0,0528;0,2775;0,9342;0,976
4,3090;-0,0508;0,2814;0,9245;0,968
4,3190;-0,0450;0,2775;0,9225;0,964
4,3320;-0,0469;0,2717;0,9284;0,968
4,3390;-0,0410;0,2619;0,9284;0,965
4,3490;-0,0371;0,2619;0,9303;0,967
4,3590;-0,0391;0,2639;0,9381;0,975
4,3690;-0,0469;0,2658;0,9499;0,987
4,3900;-0,0489;0,2658;0,9518;0,989
4,3910;-0,0430;0,2678;0,9596;0,997
4,3990;-0,0371;0,2658;0,9596;0,996
4,4160;-0,0450;0,2619;0,9577;0,994
4,4190;-0,0450;0,2560;0,9479;0,983
4,4310;-0,0410;0,2580;0,9420;0,978
4,4390;-0,0371;0,2580;0,9401;0,976
4,4490;-0,0352;0,2580;0,9518;0,987
4,4590;-0,0371;0,2599;0,9577;0,993
4,4690;-0,0352;0,2599;0,9557;0,991
4,4890;-0,0371;0,2599;0,9538;0,989
4,4960;-0,0371;0,2599;0,9538;0,989
4,5170;-0,0469;0,2658;0,9577;0,995
4,5180;-0,0489;0,2658;0,9616;0,999
4,5190;-0,0508;0,2697;0,9635;1,002
4,5310;-0,0547;0,2717;0,9694;1,008
4,5390;-0,0528;0,2678;0,9694;1,007
4,5500;-0,0508;0,2639;0,9675;1,004
4,5590;-0,0508;0,2599;0,9635;0,999
4,5690;-0,0469;0,2580;0,9557;0,991
4,6080;-0,0410;0,2639;0,9460;0,983
4,6090;-0,0410;0,2697;0,9401;0,979
4,6090;-0,0391;0,2756;0,9323;0,973
4,6100;-0,0410;0,2775;0,9342;0,975
4,6230;-0,0391;0,2697;0,9420;0,981
4,6370;-0,0391;0,2658;0,9440;0,981
4,6390;-0,0391;0,2619;0,9499;0,986
4,6540;-0,0450;0,2619;0,9694;1,005
4,6590;-0,0450;0,2560;0,9733;1,007
4,6780;-0,0469;0,2580;0,9753;1,010
4,6890;-0,0450;0,2580;0,9714;1,006
4,6900;-0,0450;0,2599;0,9675;1,003
4,7030;-0,0450;0,2639;0,9596;0,996
4,7180;-0,0469;0,2658;0,9538;0,991
4,7190;-0,0450;0,2639;0,9440;0,981
4,7410;-0,0430;0,2639;0,9381;0,975
4,7420;-0,0410;0,2658;0,9342;0,972
4,7550;-0,0430;0,2639;0,9381;0,975
4,7590;-0,0469;0,2619;0,9440;0,981
4,7690;-0,0489;0,2580;0,9420;0,978
4,7800;-0,0508;0,2658;0,9479;0,986
4,7890;-0,0547;0,2717;0,9479;0,988
4,8000;-0,0606;0,2736;0,9420;0,983
4,8090;-0,0586;0,2717;0,9401;0,980
4,8240;-0,0547;0,2639;0,9401;0,978
4,8470;-0,0508;0,2619;0,9460;0,983
4,8480;-0,0469;0,2541;0,9518;0,986
4,8490;-0,0508;0,2502;0,9635;0,997
4,8590;-0,0528;0,2424;0,9753;1,006
4,8690;-0,0528;0,2463;0,9714;1,003
4,8810;-0,0586;0,2502;0,9675;1,001
4,8890;-0,0625;0,2541;0,9577;0,993
4,8990;-0,0625;0,2697;0,9401;0,980
4,9090;-0,0645;0,2717;0,9342;0,975
4,9230;-0,0684;0,2736;0,9303;0,972
4,9450;-0,0684;0,2756;0,9323;0,975
4,9460;-0,0684;0,2717;0,9420;0,983
4,9490;-0,0665;0,2697;0,9460;0,986
4,9590;-0,0665;0,2678;0,9440;0,983
4,9690;-0,0645;0,2619;0,9460;0,984
4,9790;-0,0625;0,2560;0,9596;0,995
4,9890;-0,0606;0,2580;0,9616;0,997
4,9990;-0,0645;0,2560;0,9596;0,995
5,0090;-0,0665;0,2580;0,9577;0,994
5,0230;-0,0723;0,2678;0,9479;0,988
5,0420;-0,0704;0,2756;0,9479;0,990
5,0430;-0,0684;0,2756;0,9538;0,995
5,0560;-0,0684;0,2678;0,9577;0,997
5,0590;-0,0625;0,2580;0,9616;0,998
5,0690;-0,0547;0,2560;0,9557;0,991
5,0960;-0,0469;0,2502;0,9518;0,985
5,0970;-0,0450;0,2502;0,9499;0,983
5,1000;-0,0508;0,2521;0,9557;0,990
5,1090;-0,0547;0,2521;0,9518;0,986
5,1190;-0,0586;0,2599;0,9538;0,990
5,1430;-0,0645;0,2639;0,9518;0,990
5,1440;-0,0723;0,2717;0,9518;0,992
5,1600;-0,0723;0,2717;0,9499;0,991
5,1610;-0,0743;0,2697;0,9499;0,990
5,1730;-0,0684;0,2658;0,9460;0,985
5,1790;-0,0645;0,2678;0,9342;0,974
5,1890;-0,0625;0,2697;0,9362;0,976
5,2010;-0,0645;0,2717;0,9342;0,975
5,2090;-0,0665;0,2717;0,9342;0,975
5,2190;-0,0645;0,2678;0,9303;0,970
5,2560;-0,0645;0,2678;0,9284;0,968
5,2580;-0,0665;0,2717;0,9303;0,971
5,2580;-0,0645;0,2756;0,9303;0,972
5,2600;-0,0625;0,2736;0,9401;0,981
5,2700;-0,0586;0,2756;0,9401;0,981
5,2820;-0,0528;0,2697;0,9381;0,978
5,2890;-0,0508;0,2678;0,9362;0,975
5,2990;-0,0547;0,2658;0,9420;0,980
5,3090;-0,0586;0,2678;0,9499;0,989
5,3240;-0,0606;0,2717;0,9577;0,997
5,3320;-0,0645;0,2756;0,9635;1,004
5,3400;-0,0665;0,2736;0,9811;1,021
5,3530;-0,0645;0,2717;0,9850;1,024
5,3590;-0,0625;0,2678;0,9811;1,019
5,3690;-0,0606;0,2697;0,9733;1,012
5,3820;-0,0606;0,2756;0,9635;1,004
5,3890;-0,0625;0,2795;0,9616;1,003
5,3990;-0,0704;0,2873;0,9577;1,002
5,4090;-0,0762;0,2932;0,9577;1,004
5,4240;-0,0723;0,2893;0,9596;1,005
5,4390;-0,0684;0,2795;0,9616;1,004
5,4400;-0,0645;0,2736;0,9655;1,006
5,4490;-0,0625;0,2658;0,9655;1,003
5,4590;-0,0645;0,2697;0,9714;1,010
5,4690;-0,0665;0,2756;0,9772;1,018
5,4820;-0,0704;0,2814;0,9772;1,019
5,4890;-0,0743;0,2853;0,9675;1,011
5,4990;-0,0743;0,2893;0,9420;0,988
5,5090;-0,0684;0,2893;0,9342;0,980
5,5250;-0,0645;0,2814;0,9362;0,980
5,5310;-0,0625;0,2736;0,9479;0,989
5,5390;-0,0665;0,2502;0,9733;1,007
5,5490;-0,0665;0,2463;0,9772;1,010
5,5590;-0,0665;0,2384;0,9850;1,016
5,5690;-0,0684;0,2345;0,9890;1,019
5,5830;-0,0782;0,2326;0,9850;1,015
5,5890;-0,0801;0,2345;0,9831;1,014
