0,8850;0,1622;0,0469;1,0495;1,063
0,8990;0,1857;0,0293;0,9753;0,993
0,9050;0,1994;-0,0274;0,7388;0,766
0,9320;0,2091;0,0489;0,6919;0,724
0,9330;0,2736;0,0880;0,6372;0,699
0,9350;0,3362;0,0313;0,5844;0,675
0,9460;0,3577;-0,0586;0,6059;0,706
0,9550;0,3889;-0,0684;0,6293;0,743
0,9650;0,3850;-0,0938;0,6137;0,731
0,9850;0,4222;-0,1290;0,6411;0,778
0,9860;0,5570;-0,1075;0,5355;0,780
1,0130;0,5883;-0,0977;0,4906;0,772
1,0150;0,7016;-0,0743;0,5277;0,881
1,0160;0,8248;-0,0801;0,5551;0,997
1,0290;0,7368;-0,1270;0,7056;1,028
1,0350;0,6508;-0,1603;0,8404;1,075
1,0450;0,5512;-0,1759;0,9225;1,089
1,0550;0,4691;-0,2111;0,9948;1,120
1,0650;0,3635;-0,2521;1,1160;1,200
1,0940;0,3479;-0,2599;1,0789;1,163
1,0950;0,3792;-0,2736;1,0359;1,137
1,1040;0,4241;-0,2834;0,9968;1,120
1,1050;0,4945;-0,3342;0,8658;1,052
1,1160;0,3968;-0,2971;0,7173;0,872
1,1300;0,3264;-0,3068;0,6508;0,790
1,1350;0,3342;-0,3577;0,6352;0,802
1,1450;0,3792;-0,4749;0,6528;0,892
1,1550;0,4085;-0,5042;0,6762;0,937
1,1650;0,5003;-0,4964;0,7603;1,037
1,1850;0,5687;-0,4886;0,8404;1,126
1,1860;0,6567;-0,5472;0,8658;1,217
1,2120;0,7388;-0,5668;0,8834;1,284
1,2130;0,7798;-0,5902;0,8912;1,323
1,2150;0,8287;-0,6293;0,9010;1,376
1,2300;0,8658;-0,7056;0,8346;1,394
1,2350;0,8385;-0,5472;0,8091;1,287
1,2450;0,8424;-0,4945;0,8189;1,275
1,2550;0,8209;-0,4867;0,8170;1,256
1,2650;0,9460;-0,6000;0,7994;1,376
1,2850;1,0105;-0,5355;0,7701;1,379
1,2860;0,9596;-0,5257;0,6704;1,283
1,2950;0,9929;-0,5648;0,7173;1,349
1,3060;0,9675;-0,6157;0,7095;1,348
1,3170;0,9635;-0,6059;0,6782;1,325
1,3310;0,9772;-0,6157;0,6528;1,327
1,3350;1,0065;-0,6098;0,6411;1,340
1,3450;1,0085;-0,6000;0,6450;1,339
1,3550;1,0026;-0,6020;0,6372;1,332
1,3650;0,9733;-0,5883;0,6176;1,294
1,3850;0,9108;-0,5922;0,5824;1,233
1,3860;0,7505;-0,5766;0,5394;1,089
1,4140;0,6938;-0,5785;0,5453;1,055
1,4150;0,6567;-0,5922;0,5668;1,050
1,4160;0,5902;-0,5922;0,6078;1,034
1,4290;0,5746;-0,6157;0,6293;1,051
1,4350;0,5375;-0,6078;0,6293;1,027
1,4450;0,4613;-0,6078;0,6430;0,998
1,4550;0,4065;-0,6528;0,6801;1,027
1,4650;0,3655;-0,6508;0,7486;1,057
1,4850;0,3498;-0,6508;0,7544;1,056
1,4860;0,3166;-0,6391;0,7486;1,034
1,5220;0,3127;-0,6117;0,7486;1,016
1,5240;0,3753;-0,5902;0,7955;1,059
1,5250;0,4026;-0,6000;0,7974;1,076
1,5260;0,4398;-0,5766;0,7916;1,073
1,5370;0,4984;-0,5394;0,7603;1,057
1,5450;0,5512;-0,5433;0,6743;1,026
1,5550;0,5629;-0,5492;0,6430;1,016
1,5650;0,5472;-0,5179;0,5844;0,954
1,5960;0,4788;-0,5453;0,5629;0,918
1,5970;0,4065;-0,6196;0,6411;0,980
1,5980;0,3948;-0,6117;0,6528;0,978
1,6050;0,3948;-0,6059;0,6176;0,951
1,6200;0,4241;-0,5727;0,5981;0,930
1,6340;0,4652;-0,6137;0,6899;1,034
1,6360;0,4788;-0,6215;0,7544;1,088
1,6450;0,5257;-0,5297;0,7368;1,049
1,6550;0,4925;-0,5512;0,6880;1,010
1,6650;0,3655;-0,5238;0,6977;0,946
1,7020;0,4026;-0,5355;0,7564;1,010
1,7030;0,3928;-0,5316;0,7642;1,010
1,7040;0,4104;-0,5277;0,7505;1,005
1,7060;0,4319;-0,5394;0,7486;1,019
1,7150;0,4632;-0,5336;0,7290;1,015
1,7260;0,5316;-0,5785;0,7192;1,065
1,7350;0,4691;-0,5902;0,7876;1,090
1,7470;0,3968;-0,5179;0,8170;1,046
1,7550;0,3518;-0,4632;0,7486;0,948
1,7650;0,3811;-0,4867;0,6293;0,882
1,8040;0,4515;-0,4925;0,4573;0,810
1,8060;0,4730;-0,4827;0,4769;0,827
1,8070;0,5179;-0,5160;0,4945;0,883
1,8080;0,5629;-0,5590;0,4808;0,928
1,8450;0,5785;-0,6039;0,4417;0,946
1,8460;0,5746;-0,6137;0,4358;0,947
1,8470;0,5824;-0,5902;0,4065;0,924
1,8480;0,5922;-0,5785;0,3772;0,910
1,8770;0,6489;-0,5902;0,4749;0,997
1,8780;0,6352;-0,5668;0,5453;1,011
1,8790;0,6450;-0,9870;0,5277;1,292
1,8890;0,5101;-1,0495;0,5707;1,299
1,9240;0,4476;-0,6880;0,4945;0,958
1,9250;0,3948;-0,7427;0,3889;0,927
1,9260;0,4007;-0,7564;0,4730;0,978
1,9520;0,4495;-0,8013;0,5179;1,055
1,9530;0,4495;-0,8228;0,6352;1,133
1,9560;0,3753;-0,7505;0,6215;1,044
1,9680;0,3205;-0,7231;0,6117;1,000
1,9840;0,3440;-0,7857;0,5551;1,022
1,9850;0,3870;-0,8111;0,5551;1,056
2,0040;0,4065;-0,8170;0,5062;1,044
2,0050;0,4280;-0,7994;0,4300;1,004
2,0290;0,3772;-0,7466;0,3635;0,912
2,0310;0,3753;-0,7407;0,3401;0,897
2,0450;0,3733;-0,7583;0,3381;0,910
2,0460;0,2971;-0,7427;0,3518;0,874
2,0550;0,1857;-0,7486;0,4085;0,873
2,0660;0,1505;-0,7134;0,3342;0,802
2,0760;0,0938;-0,6665;0,3440;0,756
2,0850;0,0020;-0,5570;0,4319;0,705
2,1040;0,1349;-0,8560;0,3694;0,942
2,1080;0,2384;-0,7153;0,3147;0,817
2,1300;0,3518;-0,6117;0,1818;0,729
2,1310;0,4300;-0,6039;0,1485;0,756
2,1350;0,5121;-0,6215;0,1974;0,829
2,1470;0,5140;-0,6860;0,1134;0,865
2,1550;0,5512;-0,7036;0,1036;0,900
2,1650;0,5824;-0,6782;0,1544;0,907
2,1750;0,5160;-0,7173;0,0254;0,884
2,1860;0,4632;-0,7720;-0,0117;0,900
2,2140;0,4065;-0,8091;0,0254;0,906
2,2160;0,3479;-0,8287;0,1212;0,907
2,2170;0,2932;-0,7955;0,2130;0,874
2,2290;0,2580;-0,7583;0,1994;0,825
2,2350;0,2130;-0,7134;0,2463;0,784
2,2450;0,1739;-0,6899;0,2678;0,760
2,2550;0,0410;-0,6821;0,1368;0,697
2,2650;0,0059;-0,5844;0,0469;0,586
2,2750;-0,0410;-0,5512;-0,0880;0,560
2,2850;-0,0391;-0,5375;-0,0919;0,547
2,3060;-0,0332;-0,4378;-0,0489;0,442
2,3130;-0,0352;-0,4007;0,0195;0,403
2,3250;-0,0391;-0,4143;0,0235;0,417
2,3270;-0,0723;-0,4417;0,0332;0,449
2,3350;-0,1153;-0,6059;0,0684;0,621
2,3450;-0,1192;-0,6723;0,1309;0,695
2,3550;-0,1036;-0,7486;0,1994;0,782
2,3650;-0,0704;-0,7740;0,2736;0,824
2,3750;0,0880;-0,6098;0,3225;0,695
2,3850;0,0997;-0,5336;0,3518;0,647
2,4050;0,0606;-0,4710;0,4124;0,629
2,4110;0,0235;-0,5727;0,0645;0,577
2,4270;0,2209;-1,7981;0,2463;1,828
2,4290;0,6059;-3,9890;0,5727;4,075
2,4350;0,4808;-4,0027;0,1954;4,036
2,4450;0,0410;-3,8170;-0,5277;3,854
2,4550;-0,2424;-1,0886;-0,7036;1,319
2,4650;-0,1642;-0,6039;-0,5453;0,830
2,4760;-0,1368;-0,4906;-0,2932;0,588
2,4850;-0,1134;-0,8775;0,0430;0,886
2,4950;0,0000;-0,8971;0,3811;0,975
2,5050;0,0371;-0,8893;0,3674;0,963
2,5190;0,0410;-0,9929;0,2189;1,018
2,5530;0,0176;-1,0280;0,0098;1,028
2,5550;-0,0469;-0,9890;-0,0606;0,992
2,5570;-0,0704;-0,9772;-0,0098;0,980
2,5580;-0,0665;-0,9694;0,0215;0,972
2,5680;-0,0704;-0,9714;0,0410;0,975
2,5760;-0,0723;-0,9635;0,0410;0,967
2,5850;-0,0723;-0,9538;0,0410;0,957
2,6040;-0,0723;-0,9635;0,0371;0,967
2,6060;-0,0782;-0,9772;0,0391;0,981
2,6310;-0,0801;-0,9870;0,0508;0,992
2,6320;-0,0821;-0,9948;0,0547;1,000
2,6350;-0,0821;-0,9987;0,0430;1,003
2,6460;-0,0860;-0,9772;0,0293;0,981
2,6550;-0,0977;-0,8990;0,0059;0,904
2,6650;-0,1094;-0,8639;-0,0215;0,871
2,6750;-0,1231;-0,8267;-0,0528;0,838
2,6860;-0,1309;-0,7955;-0,0625;0,809
2,7020;-0,1564;-0,8424;-0,0235;0,857
2,7160;-0,1603;-0,9362;0,0371;0,951
2,7170;-0,1349;-1,0554;0,0489;1,065
2,7330;-0,1212;-1,1082;0,0586;1,116
2,7350;-0,0743;-1,0613;0,0762;1,067
2,7500;-0,0645;-1,0378;0,0880;1,044
2,7550;-0,0567;-1,0319;0,0840;1,037
2,7650;-0,0567;-1,0241;0,0821;1,029
2,7760;-0,0997;-0,9968;0,0215;1,002
2,7850;-0,0919;-0,9909;0,0352;0,996
2,7950;-0,0997;-0,9831;0,0430;0,989
2,8060;-0,1114;-0,9811;0,0528;0,989
2,8260;-0,1231;-0,9694;0,0645;0,979
2,8270;-0,1642;-0,9557;0,0313;0,970
2,8370;-0,1720;-0,9557;0,0743;0,974
2,8570;-0,2013;-0,9909;0,0547;1,013
2,8580;-0,2209;-1,0359;0,0039;1,059
2,8820;-0,2345;-1,0339;-0,0332;1,061
2,8840;-0,2443;-1,0280;-0,0489;1,058
2,8900;-0,2443;-1,0124;-0,0293;1,042
2,8980;-0,2228;-0,9772;0,0547;1,004
2,9050;-0,2033;-0,9733;0,0938;0,999
2,9350;-0,1876;-0,9557;0,1173;0,981
2,9370;-0,1759;-0,9479;0,1251;0,972
2,9380;-0,1622;-0,9479;0,0860;0,966
2,9660;-0,1505;-0,9577;0,0704;0,972
2,9680;-0,1446;-0,9733;0,0586;0,986
2,9690;-0,1388;-0,9870;0,0625;0,999
2,9820;-0,1544;-0,9792;0,0801;0,995
2,9870;-0,1681;-0,9675;0,0958;0,987
2,9980;-0,1661;-0,9616;0,0997;0,981
3,0050;-0,1681;-0,9518;0,0919;0,971
3,0150;-0,1759;-0,9049;0,0880;0,926
3,0360;-0,1564;-0,9596;0,1075;0,978
3,0370;-0,1583;-1,0163;0,1309;1,037
3,0620;-0,1759;-1,0241;0,1388;1,048
3,0630;-0,2033;-0,9733;0,1114;1,001
3,0650;-0,2169;-0,9303;0,0704;0,958
3,0770;-0,2189;-0,9166;0,0586;0,944
3,0850;-0,2228;-0,9303;0,0586;0,958
3,0950;-0,2404;-0,9479;0,0665;0,980
3,1050;-0,2326;-0,9714;0,0840;1,002
3,1250;-0,2189;-0,9831;0,0899;1,011
3,1260;-0,2013;-0,9870;0,0860;1,011
3,1350;-0,1720;-0,9772;0,0782;0,995
3,1510;-0,1700;-0,9772;0,0704;0,994
3,1550;-0,1739;-0,9635;0,0723;0,982
3,1670;-0,1700;-0,9557;0,0704;0,973
3,1770;-0,1642;-0,9655;0,0821;0,983
3,1850;-0,1681;-0,9694;0,0743;0,987
3,1950;-0,1681;-0,9694;0,0723;0,987
3,2050;-0,1739;-0,9694;0,0723;0,988
3,2180;-0,1759;-0,9675;0,0684;0,986
3,2490;-0,1779;-0,9655;0,0723;0,984
3,2500;-0,1739;-0,9655;0,0801;0,984
3,2510;-0,1720;-0,9733;0,0801;0,992
3,2550;-0,1700;-0,9635;0,0938;0,983
3,2660;-0,1642;-0,9635;0,0997;0,982
3,2760;-0,1622;-0,9675;0,0977;0,986
3,2850;-0,1661;-0,9635;0,0860;0,982
3,2950;-0,1700;-0,9675;0,0743;0,985
3,3050;-0,1759;-0,9635;0,0782;0,983
3,3340;-0,1857;-0,9655;0,0860;0,987
3,3350;-0,1935;-0,9596;0,0899;0,983
3,3350;-0,1896;-0,9675;0,0919;0,990
3,3460;-0,1896;-0,9694;0,0938;0,992
3,3550;-0,1896;-0,9694;0,0938;0,992
3,3650;-0,1876;-0,9714;0,0938;0,994
3,3760;-0,1739;-0,9655;0,0801;0,984
3,3850;-0,1720;-0,9675;0,0782;0,986
3,3950;-0,1720;-0,9694;0,0723;0,987
3,4050;-0,1759;-0,9694;0,0762;0,988
3,4230;-0,1739;-0,9655;0,0762;0,984
3,4260;-0,1759;-0,9635;0,0821;0,983
3,4350;-0,1759;-0,9616;0,0860;0,981
3,4550;-0,1798;-0,9596;0,0899;0,980
3,4560;-0,1798;-0,9635;0,0958;0,985
3,4690;-0,1779;-0,9635;0,0919;0,984
3,4770;-0,1779;-0,9635;0,0860;0,984
3,4850;-0,1759;-0,9655;0,0821;0,985
3,4950;-0,1720;-0,9675;0,0704;0,985
3,5050;-0,1720;-0,9655;0,0684;0,983
3,5250;-0,1720;-0,9675;0,0665;0,985
3,5260;-0,1739;-0,9694;0,0704;0,987
3,5350;-0,1779;-0,9675;0,0743;0,986
3,5550;-0,1798;-0,9675;0,0762;0,987
3,5580;-0,1818;-0,9655;0,0801;0,986
3,5700;-0,1837;-0,9635;0,0762;0,984
3,5780;-0,1837;-0,9655;0,0782;0,986
3,5850;-0,1798;-0,9635;0,0743;0,983
3,5950;-0,1818;-0,9635;0,0723;0,983
3,6050;-0,1759;-0,9635;0,0743;0,982
3,6250;-0,1759;-0,9655;0,0762;0,984
3,6260;-0,1739;-0,9675;0,0821;0,986
3,6350;-0,1779;-0,9675;0,0762;0,987
3,6500;-0,1837;-0,9655;0,0762;0,986
3,6550;-0,1974;-0,9635;0,0762;0,987
3,6660;-0,2033;-0,9596;0,0762;0,984
3,6760;-0,2072;-0,9596;0,0723;0,984
3,6850;-0,2111;-0,9596;0,0762;0,986
3,6950;-0,1994;-0,9635;0,0762;0,987
3,7050;-0,1915;-0,9655;0,0723;0,987
3,7200;-0,1876;-0,9655;0,0743;0,986
3,7500;-0,1798;-0,9675;0,0743;0,987
3,7510;-0,1818;-0,9675;0,0821;0,988
3,7510;-0,1818;-0,9675;0,0801;0,988
3,7550;-0,1798;-0,9635;0,0821;0,984
3,7670;-0,1818;-0,9616;0,0840;0,982
3,7760;-0,1818;-0,9596;0,0723;0,979
3,7850;-0,1779;-0,9596;0,0723;0,979
3,7960;-0,1759;-0,9616;0,0684;0,980
3,8110;-0,1739;-0,9655;0,0743;0,984
3,8150;-0,1700;-0,9714;0,0723;0,989
3,8340;-0,1681;-0,9675;0,0762;0,985
3,8350;-0,1700;-0,9694;0,0801;0,987
3,8610;-0,1681;-0,9714;0,0821;0,989
3,8620;-0,1700;-0,9733;0,0782;0,991
3,8960;-0,1739;-0,9733;0,0801;0,992
3,8970;-0,1720;-0,9714;0,0782;0,990
3,8980;-0,1720;-0,9655;0,0743;0,984
3,8980;-0,1779;-0,9635;0,0723;0,982
3,9060;-0,1798;-0,9616;0,0782;0,981
3,9220;-0,1798;-0,9616;0,0821;0,982
3,9600;-0,1818;-0,9655;0,0821;0,986
3,9610;-0,1935;-0,9655;0,0938;0,989
3,9620;-0,1954;-0,9635;0,0919;0,987
3,9630;-0,1974;-0,9635;0,0821;0,987
3,9650;-0,1954;-0,9714;0,0704;0,993
3,9760;-0,1837;-0,9811;0,0489;0,999
3,9850;-0,1779;-0,9792;0,0469;0,996
3,9950;-0,1739;-0,9694;0,0625;0,987
4,0050;-0,1779;-0,9655;0,0704;0,984
4,0150;-0,1798;-0,9714;0,0645;0,990
4,0350;-0,1798;-0,9714;0,0625;0,990
4,0360;-0,1779;-0,9655;0,0625;0,984
4,0670;-0,1739;-0,9596;0,0762;0,978
4,0690;-0,1700;-0,9499;0,1075;0,971
4,0700;-0,1681;-0,9479;0,1075;0,969
4,0830;-0,1642;-0,9538;0,0938;0,972
4,0860;-0,1642;-0,9577;0,0840;0,975
4,0960;-0,1739;-0,9616;0,0645;0,979
4,1050;-0,1798;-0,9635;0,0645;0,982
4,1150;-0,1818;-0,9655;0,0684;0,985
4,1370;-0,1857;-0,9635;0,0782;0,984
4,1370;-0,1876;-0,9596;0,0821;0,981
4,1600;-0,1876;-0,9616;0,0782;0,983
4,1610;-0,1798;-0,9635;0,0723;0,983
4,1650;-0,1700;-0,9694;0,0684;0,987
4,1760;-0,1544;-0,9733;0,0704;0,988
4,1850;-0,1485;-0,9714;0,0762;0,986
4,1950;-0,1407;-0,9655;0,0860;0,979
4,2050;-0,1388;-0,9635;0,0840;0,977
4,2150;-0,1407;-0,9714;0,0840;0,985
4,2370;-0,1466;-0,9772;0,0704;0,991
4,2380;-0,1505;-0,9753;0,0645;0,989
4,2650;-0,1524;-0,9772;0,0665;0,991
4,2660;-0,1505;-0,9714;0,0665;0,985
4,2670;-0,1485;-0,9714;0,0704;0,985
4,2830;-0,1505;-0,9655;0,0840;0,981
4,2860;-0,1564;-0,9694;0,0801;0,985
4,2950;-0,1622;-0,9714;0,0762;0,988
4,3050;-0,1603;-0,9733;0,0723;0,989
4,3150;-0,1622;-0,9714;0,0762;0,988
4,3420;-0,1642;-0,9714;0,0782;0,988
4,3430;-0,1700;-0,9675;0,0801;0,986
4,3470;-0,1759;-0,9655;0,0782;0,984
4,3550;-0,1837;-0,9635;0,0801;0,984
4,3650;-0,1915;-0,9616;0,0840;0,984
4,3760;-0,2052;-0,9596;0,0899;0,985
4,3850;-0,2072;-0,9557;0,0840;0,982
4,3950;-0,2033;-0,9596;0,0821;0,984
4,4050;-0,2091;-0,9596;0,0801;0,985
4,4150;-0,2169;-0,9596;0,0743;0,987
4,4380;-0,2150;-0,9616;0,0762;0,988
4,4390;-0,2150;-0,9596;0,0743;0,986
4,4620;-0,2072;-0,9577;0,0743;0,983
4,4640;-0,1974;-0,9616;0,0801;0,985
4,4650;-0,1935;-0,9635;0,0801;0,986
4,4770;-0,1876;-0,9635;0,0782;0,985
4,4850;-0,1857;-0,9675;0,0762;0,988
4,4950;-0,1759;-0,9675;0,0684;0,986
4,5050;-0,1759;-0,9694;0,0665;0,987
4,5150;-0,1798;-0,9714;0,0723;0,991
4,5360;-0,1837;-0,9655;0,0762;0,986
4,5370;-0,1994;-0,9577;0,0821;0,982
4,5690;-0,2033;-0,9577;0,0723;0,982
4,5700;-0,2052;-0,9616;0,0625;0,985
4,5710;-0,1994;-0,9655;0,0567;0,987
4,5840;-0,1974;-0,9635;0,0645;0,986
4,5850;-0,1954;-0,9655;0,0743;0,988
4,5950;-0,1915;-0,9635;0,0840;0,986
4,6050;-0,1915;-0,9616;0,0801;0,984
4,6150;-0,1935;-0,9596;0,0684;0,981
4,6370;-0,1935;-0,9616;0,0665;0,983
4,6380;-0,1915;-0,9655;0,0684;0,987
4,6680;-0,1876;-0,9655;0,0704;0,986
4,6700;-0,1818;-0,9655;0,0665;0,985
4,6710;-0,1798;-0,9655;0,0645;0,984
4,6830;-0,1759;-0,9635;0,0645;0,982
4,6850;-0,1739;-0,9635;0,0665;0,981
4,6950;-0,1798;-0,9635;0,0743;0,983
4,7050;-0,1837;-0,9616;0,0723;0,982
4,7150;-0,1876;-0,9616;0,0782;0,983
4,7360;-0,1915;-0,9616;0,0762;0,983
4,7370;-0,1915;-0,9655;0,0625;0,986
4,7530;-0,1954;-0,9655;0,0586;0,987
4,8130;-0,1954;-0,9616;0,0665;0,983
4,8150;-0,1935;-0,9596;0,0743;0,982
4,8160;-0,1954;-0,9616;0,0762;0,984
4,8160;-0,1954;-0,9616;0,0723;0,984
4,8170;-0,1954;-0,9596;0,0704;0,982
4,8180;-0,1935;-0,9616;0,0665;0,983
4,8190;-0,1876;-0,9675;0,0665;0,988
4,8260;-0,1818;-0,9714;0,0684;0,991
4,8350;-0,1759;-0,9714;0,0704;0,990
4,8610;-0,1720;-0,9675;0,0743;0,985
4,8620;-0,1739;-0,9655;0,0801;0,984
4,8760;-0,1779;-0,9655;0,0821;0,985
4,8770;-0,1798;-0,9635;0,0821;0,984
4,9020;-0,1876;-0,9616;0,0801;0,983
4,9040;-0,1935;-0,9655;0,0704;0,987
4,9060;-0,1896;-0,9655;0,0645;0,986
4,9150;-0,1915;-0,9655;0,0665;0,987
4,9410;-0,1779;-0,9635;0,0743;0,983
4,9440;-0,1720;-0,9616;0,0801;0,980
4,9530;-0,1661;-0,9635;0,0880;0,982
4,9550;-0,1622;-0,9635;0,0880;0,981
4,9680;-0,1681;-0,9694;0,0762;0,987
4,9790;-0,1720;-0,9714;0,0743;0,989
4,9850;-0,1720;-0,9694;0,0743;0,987
4,9950;-0,1739;-0,9675;0,0743;0,986
5,0050;-0,1779;-0,9655;0,0743;0,985
5,0150;-0,1779;-0,9675;0,0704;0,986
5,0380;-0,1779;-0,9694;0,0704;0,988
5,0400;-0,1739;-0,9694;0,0665;0,987
5,0450;-0,1739;-0,9635;0,0782;0,982
5,0560;-0,1779;-0,9616;0,0880;0,982
5,0660;-0,1759;-0,9635;0,0840;0,983
5,0770;-0,1759;-0,9655;0,0801;0,985
5,0850;-0,1720;-0,9675;0,0684;0,985
5,0950;-0,1681;-0,9694;0,0762;0,987
5,1050;-0,1642;-0,9694;0,0801;0,986
5,1160;-0,1642;-0,9694;0,0860;0,987
5,1370;-0,1661;-0,9655;0,0782;0,983
5,1380;-0,1681;-0,9655;0,0743;0,983
5,1690;-0,1700;-0,9635;0,0762;0,981
5,1700;-0,1720;-0,9635;0,0723;0,981
5,1710;-0,1759;-0,9655;0,0840;0,985
5,1750;-0,1837;-0,9694;0,0860;0,990
5,1850;-0,1837;-0,9655;0,0821;0,986
5,1980;-0,1818;-0,9675;0,0801;0,988
5,2050;-0,1837;-0,9635;0,0782;0,984
5,2150;-0,1857;-0,9635;0,0762;0,984
5,2480;-0,1857;-0,9616;0,0762;0,982
5,2490;-0,1896;-0,9616;0,0782;0,983
5,2490;-0,1935;-0,9635;0,0840;0,986
5,2550;-0,1974;-0,9635;0,0821;0,987
5,2650;-0,2013;-0,9635;0,0801;0,988
5,2770;-0,1994;-0,9635;0,0743;0,987
5,2850;-0,1994;-0,9655;0,0762;0,989
5,2950;-0,1994;-0,9635;0,0801;0,987
5,3050;-0,1974;-0,9635;0,0801;0,987
5,3150;-0,1954;-0,9635;0,0782;0,986
5,3340;-0,1974;-0,9616;0,0684;0,984
5,3400;-0,1915;-0,9616;0,0684;0,983
5,3450;-0,1896;-0,9635;0,0665;0,984
5,3550;-0,1857;-0,9655;0,0704;0,986
5,3720;-0,1818;-0,9675;0,0723;0,987
