3,1420;0,0254;0,5570;0,8228;0,994
3,1500;0,0254;0,5570;0,8170;0,989
3,1560;0,0274;0,5609;0,8111;0,987
3,1660;0,0313;0,5570;0,8052;0,980
3,1760;0,0254;0,5512;0,8189;0,987
3,1860;0,0176;0,5570;0,8209;0,992
3,2130;0,0195;0,5570;0,8248;0,995
3,2150;0,0195;0,5590;0,8267;0,998
3,2160;0,0156;0,5609;0,8228;0,996
3,2260;0,0156;0,5590;0,8267;0,998
3,2370;0,0137;0,5531;0,8287;0,996
3,2510;0,0078;0,5570;0,8131;0,986
3,2560;0,0098;0,5551;0,7974;0,972
3,2670;0,0098;0,5531;0,7896;0,964
3,2760;0,0117;0,5531;0,7837;0,959
3,2860;0,0098;0,5492;0,7916;0,963
3,3140;0,0117;0,5472;0,8072;0,975
3,3160;0,0137;0,5472;0,8111;0,979
3,3160;0,0078;0,5472;0,8228;0,988
3,3260;0,0078;0,5453;0,8248;0,989
3,3370;0,0020;0,5433;0,8306;0,993
3,3480;0,0020;0,5433;0,8267;0,989
3,3570;0,0020;0,5414;0,8189;0,982
3,3670;-0,0039;0,5414;0,8091;0,974
3,3760;-0,0059;0,5433;0,8131;0,978
3,3860;-0,0078;0,5512;0,8267;0,994
3,4100;-0,0098;0,5570;0,8248;0,995
3,4110;-0,0156;0,5590;0,8248;0,996
3,4200;-0,0137;0,5570;0,7974;0,973
3,4370;-0,0137;0,5551;0,7896;0,965
3,4380;-0,0098;0,5570;0,7935;0,970
3,4500;-0,0098;0,5590;0,8013;0,977
3,4560;-0,0020;0,5609;0,8111;0,986
3,4670;0,0000;0,5609;0,8091;0,985
3,4760;-0,0039;0,5590;0,7994;0,975
3,4860;0,0078;0,5609;0,7916;0,970
3,5200;-0,0039;0,5590;0,7896;0,967
3,5210;0,0059;0,5648;0,7994;0,979
3,5220;0,0059;0,5668;0,8111;0,990
3,5260;0,0117;0,5648;0,8170;0,993
3,5360;0,0215;0,5648;0,8326;1,006
3,5480;0,0215;0,5668;0,8306;1,006
3,5560;0,0254;0,5648;0,8287;1,003
3,5670;0,0254;0,5648;0,8365;1,010
3,5760;0,0352;0,5687;0,8228;1,001
3,5860;0,0332;0,5668;0,8170;0,995
3,6100;0,0332;0,5648;0,8091;0,987
3,6110;0,0313;0,5668;0,7974;0,979
3,6230;0,0293;0,5727;0,7994;0,984
3,6340;0,0332;0,5707;0,8111;0,992
3,6360;0,0352;0,5687;0,8209;0,999
3,6490;0,0352;0,5687;0,8228;1,001
3,6560;0,0332;0,5687;0,8306;1,007
3,6670;0,0254;0,5648;0,8365;1,010
3,6760;0,0254;0,5648;0,8404;1,013
3,6860;0,0274;0,5629;0,8443;1,015
3,7200;0,0235;0,5590;0,8463;1,014
3,7210;0,0215;0,5609;0,8521;1,020
3,7220;0,0195;0,5570;0,8385;1,007
3,7260;0,0195;0,5570;0,8287;0,999
3,7360;0,0254;0,5551;0,8209;0,991
3,7480;0,0215;0,5590;0,8170;0,990
3,7560;0,0235;0,5590;0,8228;0,995
3,7670;0,0235;0,5551;0,8189;0,990
3,7760;0,0235;0,5551;0,8111;0,983
3,7860;0,0156;0,5492;0,7974;0,968
3,8380;0,0098;0,5531;0,7916;0,966
3,8420;0,0078;0,5551;0,7896;0,965
3,8430;0,0059;0,5531;0,7955;0,969
3,8440;0,0059;0,5551;0,8072;0,980
3,8490;0,0078;0,5590;0,8072;0,982
3,8500;0,0117;0,5590;0,8033;0,979
3,8680;0,0098;0,5590;0,7955;0,972
3,8700;0,0117;0,5629;0,7935;0,973
3,8760;0,0117;0,5629;0,7896;0,970
3,8870;0,0117;0,5590;0,7857;0,964
3,9090;0,0098;0,5590;0,7896;0,967
3,9100;0,0098;0,5668;0,8091;0,988
3,9320;0,0137;0,5668;0,8209;0,998
3,9330;0,0195;0,5648;0,8326;1,006
3,9360;0,0274;0,5648;0,8346;1,008
3,9480;0,0293;0,5727;0,8111;0,993
3,9560;0,0313;0,5727;0,8052;0,989
3,9660;0,0332;0,5687;0,8013;0,983
3,9770;0,0313;0,5648;0,7955;0,976
3,9900;0,0293;0,5687;0,7876;0,972
3,9980;0,0293;0,5687;0,7896;0,974
4,0070;0,0254;0,5648;0,7994;0,979
4,0240;0,0254;0,5707;0,7935;0,978
4,0260;0,0235;0,5707;0,8033;0,986
4,0510;0,0195;0,5746;0,8052;0,989
4,0520;0,0156;0,5687;0,8111;0,991
4,0560;0,0098;0,5707;0,8052;0,987
4,0670;0,0059;0,5687;0,7916;0,975
4,0760;0,0078;0,5668;0,7916;0,974
4,0860;0,0059;0,5648;0,7916;0,972
4,1070;0,0039;0,5609;0,7857;0,965
4,1080;0,0059;0,5570;0,7896;0,966
4,1270;0,0059;0,5570;0,7916;0,968
4,1290;0,0039;0,5570;0,8072;0,981
4,1410;0,0059;0,5570;0,8189;0,990
4,1480;0,0000;0,5531;0,8326;1,000
4,1560;-0,0020;0,5570;0,8385;1,007
4,1670;-0,0059;0,5590;0,8404;1,009
4,1760;-0,0078;0,5570;0,8404;1,008
4,1870;-0,0020;0,5609;0,8150;0,989
4,2140;-0,0020;0,5629;0,8052;0,982
4,2150;0,0000;0,5648;0,8052;0,984
4,2170;-0,0020;0,5668;0,8013;0,982
4,2260;0,0000;0,5687;0,7994;0,981
4,2360;0,0078;0,5648;0,8013;0,980
4,2470;0,0137;0,5668;0,8189;0,996
4,2570;0,0195;0,5707;0,8248;1,003
4,2670;0,0293;0,5766;0,8424;1,021
4,2760;0,0332;0,5746;0,8404;1,019
4,2860;0,0352;0,5785;0,8346;1,016
4,3080;0,0391;0,5785;0,8306;1,013
4,3090;0,0371;0,5687;0,8306;1,007
4,3340;0,0371;0,5707;0,8228;1,002
4,3350;0,0371;0,5727;0,8111;0,994
4,3360;0,0332;0,5727;0,8033;0,987
4,3480;0,0332;0,5707;0,7916;0,976
4,3560;0,0313;0,5727;0,7935;0,979
4,3670;0,0332;0,5707;0,7955;0,980
4,3760;0,0352;0,5687;0,7974;0,980
4,3860;0,0352;0,5687;0,8052;0,986
4,4150;0,0332;0,5727;0,8072;0,990
4,4160;0,0313;0,5707;0,8013;0,984
4,4170;0,0293;0,5648;0,7935;0,974
4,4260;0,0215;0,5629;0,7837;0,965
4,4370;0,0176;0,5609;0,7837;0,964
4,4500;0,0156;0,5590;0,7876;0,966
4,4560;0,0176;0,5609;0,7916;0,970
4,4670;0,0195;0,5570;0,7916;0,968
4,4770;0,0195;0,5551;0,7974;0,972
4,4860;0,0176;0,5551;0,8013;0,975
4,5120;0,0137;0,5551;0,8111;0,983
4,5140;0,0137;0,5590;0,8228;0,995
4,5190;0,0156;0,5609;0,8228;0,996
4,5260;0,0215;0,5570;0,8189;0,991
4,5390;0,0195;0,5609;0,8091;0,985
4,5530;0,0137;0,5590;0,7935;0,971
4,5560;0,0117;0,5590;0,7935;0,971
4,5670;0,0156;0,5590;0,7955;0,972
4,5760;0,0156;0,5629;0,7974;0,976
4,5860;0,0235;0,5629;0,7994;0,978
4,6150;0,0235;0,5668;0,7955;0,977
4,6170;0,0293;0,5648;0,7935;0,974
4,6170;0,0332;0,5629;0,7935;0,973
4,6270;0,0352;0,5707;0,7818;0,969
4,6480;0,0332;0,5727;0,7759;0,965
4,6490;0,0332;0,5648;0,7857;0,968
4,6560;0,0332;0,5629;0,7876;0,969
4,6670;0,0352;0,5648;0,7896;0,971
4,6760;0,0371;0,5629;0,8072;0,985
4,6860;0,0352;0,5609;0,8111;0,987
4,7160;0,0332;0,5609;0,8170;0,992
4,7170;0,0332;0,5629;0,8267;1,001
4,7180;0,0332;0,5609;0,8189;0,993
4,7260;0,0352;0,5570;0,8150;0,988
4,7360;0,0371;0,5609;0,8111;0,987
4,7490;0,0391;0,5590;0,8091;0,984
4,7560;0,0410;0,5629;0,8150;0,991
4,7660;0,0371;0,5609;0,8072;0,984
4,7760;0,0352;0,5609;0,8013;0,979
4,7860;0,0332;0,5609;0,7974;0,976
4,8110;0,0371;0,5590;0,8052;0,981
4,8130;0,0371;0,5609;0,8209;0,995
4,8370;0,0371;0,5629;0,8228;0,998
4,8390;0,0410;0,5531;0,8228;0,992
4,8390;0,0391;0,5590;0,8131;0,987
4,8510;0,0352;0,5609;0,8131;0,988
4,8560;0,0332;0,5609;0,8150;0,990
4,8670;0,0352;0,5492;0,8052;0,975
4,8760;0,0371;0,5512;0,8131;0,983
4,8860;0,0371;0,5531;0,8189;0,989
4,9100;0,0410;0,5570;0,8248;0,996
4,9110;0,0430;0,5648;0,8131;0,991
4,9400;0,0508;0,5629;0,8072;0,985
4,9410;0,0567;0,5590;0,8013;0,979
4,9420;0,0665;0,5609;0,8072;0,985
4,9550;0,0762;0,5668;0,8189;0,999
4,9560;0,0743;0,5687;0,8267;1,006
4,9660;0,0704;0,5668;0,8306;1,008
4,9920;0,0625;0,5707;0,8326;1,011
4,9930;0,0586;0,5590;0,8267;1,000
5,0000;0,0489;0,5570;0,8287;1,000
5,0070;0,0567;0,5590;0,8463;1,016
5,0190;0,0391;0,5551;0,8502;1,016
5,0260;0,0430;0,5648;0,8326;1,007
5,0480;0,0410;0,5648;0,8209;0,997
5,0490;0,0371;0,5570;0,8013;0,977
5,0560;0,0352;0,5570;0,7974;0,973
5,0670;0,0195;0,5570;0,7896;0,966
5,0760;0,0098;0,5414;0,7876;0,956
5,0860;0,0117;0,5414;0,7818;0,951
5,0990;0,0098;0,5492;0,7759;0,951
5,1060;0,0039;0,5472;0,7798;0,953
5,1160;0,0039;0,5512;0,7818;0,957
5,1260;0,0059;0,5531;0,7857;0,961
5,1520;0,0059;0,5531;0,7876;0,962
5,1530;0,0117;0,5414;0,7955;0,962
5,1560;0,0098;0,5394;0,7974;0,963
5,1670;0,0117;0,5355;0,7955;0,959
5,1760;0,0117;0,5336;0,7994;0,961
5,1870;0,0215;0,5238;0,8072;0,962
5,2000;0,0215;0,5218;0,7994;0,955
5,2060;0,0156;0,5238;0,7779;0,938
5,2160;0,0078;0,5277;0,7583;0,924
5,2260;-0,0195;0,5394;0,7036;0,887
5,2490;-0,0176;0,5414;0,6919;0,879
5,2500;-0,0176;0,5453;0,6919;0,881
5,2560;-0,0195;0,5551;0,7134;0,904
5,2760;-0,0274;0,5844;0,7349;0,939
5,2770;-0,0254;0,5942;0,7466;0,955
5,2880;-0,0254;0,6020;0,7564;0,967
5,2990;-0,0215;0,6020;0,7740;0,981
5,3060;0,0020;0,5805;0,8228;1,007
5,3160;0,0117;0,5668;0,8541;1,025
5,3260;0,0235;0,5609;0,8873;1,050
5,3540;0,0293;0,5629;0,9049;1,066
5,3560;0,0313;0,5707;0,8990;1,065
5,3570;0,0352;0,5687;0,8736;1,043
5,3670;0,0352;0,5590;0,8560;1,023
5,3760;0,0332;0,5570;0,8619;1,027
5,3870;0,0293;0,5590;0,8873;1,049
5,4010;0,0313;0,5512;0,9069;1,062
5,4060;0,0313;0,5453;0,9166;1,067
5,4160;0,0293;0,5512;0,9166;1,070
5,4260;0,0235;0,5492;0,9147;1,067
5,4430;0,0176;0,5492;0,8736;1,032
5,4510;0,0078;0,5512;0,8404;1,005
5,4710;-0,0117;0,5453;0,8189;0,984
5,4720;-0,0117;0,5472;0,8052;0,974
5,4760;-0,0078;0,5453;0,7896;0,960
5,4870;-0,0059;0,5472;0,7818;0,954
5,5000;0,0000;0,5472;0,7837;0,956
5,5060;0,0176;0,5414;0,7896;0,958
5,5160;0,0235;0,5394;0,7974;0,963
5,5260;0,0176;0,5472;0,8228;0,988
5,5440;0,0098;0,5531;0,8424;1,008
5,5530;0,0020;0,5453;0,8346;0,997
5,5670;0,0078;0,5433;0,8228;0,986
5,5680;0,0176;0,5433;0,8131;0,978
5,5760;0,0293;0,5492;0,8111;0,980
5,5860;0,0352;0,5570;0,8072;0,981
5,5990;0,0508;0,5629;0,8052;0,984
5,6060;0,0684;0,5609;0,7974;0,977
5,6160;0,0665;0,5668;0,7955;0,979
5,6260;0,0567;0,5766;0,8013;0,989
5,6420;0,0469;0,5727;0,8013;0,986
5,6510;0,0450;0,5668;0,7974;0,979
5,6650;0,0430;0,5668;0,7876;0,971
5,6670;0,0586;0,5727;0,7779;0,968
5,6760;0,0625;0,5668;0,7720;0,960
5,6860;0,0606;0,5590;0,7622;0,947
5,6990;0,0586;0,5531;0,7544;0,937
5,7060;0,0547;0,5551;0,7388;0,926
5,7170;0,0606;0,5648;0,7192;0,917
5,7260;0,0704;0,5668;0,7212;0,920
5,7420;0,0782;0,5746;0,7173;0,922
5,7690;0,0880;0,5785;0,7095;0,920
